created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-04-01 00:57:01 UTC,410,0,1,,0,0,0,0,632
2021-04-01 01:57:01 UTC,411,0,1,,0,0,0,0,632
2021-04-01 02:57:01 UTC,412,0,1,,4,0,0,0,632
2021-04-01 03:57:01 UTC,413,0,1,,0,0,0,0,632
2021-04-01 04:57:01 UTC,414,7,8,,0,0,0,0,632
2021-04-01 05:57:01 UTC,415,9,17,,0,0,0,0,632
2021-04-01 06:57:01 UTC,416,13,30,,4,0,0,0,632
2021-04-01 07:57:01 UTC,417,25,57,,0,0,0,0,632
2021-04-01 08:57:01 UTC,418,36,93,,0,0,0,0,632
2021-04-01 09:57:01 UTC,419,34,127,,0,0,0,0,632
2021-04-01 10:57:01 UTC,420,30,157,,4,0,0,0,632
2021-04-01 11:57:01 UTC,421,41,200,,0,0,0,0,632
2021-04-01 12:57:01 UTC,422,40,240,,0,0,0,0,632
2021-04-01 13:57:01 UTC,423,50,290,,0,0,0,0,632
2021-04-01 14:57:01 UTC,424,57,347,,0,0,0,0,632
2021-04-01 15:57:01 UTC,425,61,408,,0,0,0,0,632
2021-04-01 16:57:01 UTC,426,67,475,,0,0,0,0,632
2021-04-01 17:57:01 UTC,427,65,540,,0,0,0,0,632
2021-04-01 18:57:01 UTC,428,35,575,,4,0,0,0,632
