created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-06-01 00:57:01 UTC,1767,2,3,,0,0,0,0,848
2021-06-01 01:57:01 UTC,1768,0,3,,0,0,0,0,848
2021-06-01 02:57:01 UTC,1769,2,5,,3.9,0,0,0,848
2021-06-01 03:57:01 UTC,1770,1,6,,0,0,0,0,848
2021-06-01 04:57:01 UTC,1771,12,18,,0,0,0,0,848
2021-06-01 05:57:01 UTC,1772,70,88,,0,0,0,0,848
2021-06-01 06:57:01 UTC,1773,111,199,,3.9,0,0,0,848
2021-06-01 07:57:01 UTC,1774,50,252,,0,0,0,0,848
2021-06-01 08:57:01 UTC,1775,73,325,,0,0,0,0,848
2021-06-01 09:57:01 UTC,1776,85,410,,0,0,0,0,848
2021-06-01 10:57:01 UTC,1777,157,567,,0,0,0,0,848
2021-06-01 11:57:01 UTC,1778,54,621,,0,0,0,0,848
2021-06-01 12:57:01 UTC,1779,51,672,,0,0,0,0,848
2021-06-01 13:57:01 UTC,1780,56,728,,0,0,0,0,848
2021-06-01 14:57:01 UTC,1781,57,785,,0,0,0,0,848
2021-06-01 15:57:01 UTC,1782,35,820,,0,0,0,0,848
2021-06-01 16:57:01 UTC,1783,33,853,,0,0,0,0,848
2021-06-01 17:57:01 UTC,1784,33,886,,0,0,0,0,848
2021-06-01 18:57:01 UTC,1785,21,907,,0,0,0,0,848
2021-06-01 19:57:01 UTC,1786,14,921,,0,0,1,0,848
2021-06-01 20:57:01 UTC,1787,5,926,,3.9,0,1,0,848
2021-06-01 21:57:01 UTC,1788,,,926,,,,,
2021-06-01 22:57:01 UTC,1789,1,1,,0,0,0,0,927
2021-06-01 23:57:01 UTC,1790,0,1,,0,0,0,0,927
2021-06-02 00:57:01 UTC,1791,0,1,,0,0,0,0,927
2021-06-02 01:57:01 UTC,1792,0,1,,0,0,0,0,927
2021-06-02 02:57:01 UTC,1793,0,1,,3.9,0,0,0,927
2021-06-02 03:57:01 UTC,1794,0,1,,0,0,0,0,927
2021-06-02 04:57:01 UTC,1795,1,2,,0,0,0,0,927
2021-06-02 05:57:01 UTC,1796,12,14,,0,0,0,0,927
2021-06-02 06:57:01 UTC,1797,10,24,,3.9,0,0,0,927
2021-06-02 07:57:01 UTC,1798,28,52,,0,0,0,1,927
2021-06-02 08:57:01 UTC,1799,42,94,,0,0,0,1,927
2021-06-02 09:57:01 UTC,1800,35,129,,0,0,0,1,927
2021-06-02 10:57:01 UTC,1801,45,174,,0,0,0,1,927
2021-06-02 11:57:01 UTC,1802,13,187,,0,0,0,1,927
2021-06-02 12:57:01 UTC,1803,11,198,,0,0,0,1,927
2021-06-02 13:57:01 UTC,1804,17,215,,0,0,0,1,927
2021-06-02 14:57:01 UTC,1805,20,235,,0,0,0,1,927
2021-06-02 15:57:01 UTC,1806,40,275,,0,0,0,1,927
2021-06-02 16:57:01 UTC,1807,43,318,,0,0,0,1,927
2021-06-02 17:57:01 UTC,1808,15,333,,0,0,0,1,927
2021-06-02 18:57:01 UTC,1809,6,339,,0,0,0,1,927
2021-06-02 19:57:01 UTC,1810,8,347,,0,0,0,1,927
2021-06-02 20:57:01 UTC,1811,3,350,,3.9,0,0,1,927
2021-06-02 21:57:01 UTC,1812,,,350,,,,,
2021-06-02 22:57:01 UTC,1813,0,0,,0,0,0,0,350
2021-06-02 23:57:01 UTC,1814,0,0,,0,0,0,0,350
2021-06-03 00:57:01 UTC,1815,0,0,,0,0,0,0,350
2021-06-03 01:57:01 UTC,1816,0,0,,0,0,0,0,350
2021-06-03 02:57:01 UTC,1817,0,0,,3.9,0,0,0,350
2021-06-03 03:57:01 UTC,1818,1,2,,0,0,0,0,350
2021-06-03 04:57:01 UTC,1819,1,3,,0,0,0,0,350
2021-06-03 05:57:01 UTC,1820,58,61,,0,0,0,0,350
2021-06-03 06:57:01 UTC,1821,49,110,,3.9,0,0,0,350
2021-06-03 07:57:01 UTC,1822,47,157,,0,0,0,0,350
2021-06-03 08:57:01 UTC,1823,43,200,,0,0,0,0,350
