created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-05-01 00:57:01 UTC,9614,0,6,,0,0,0,0,637
2022-05-01 01:57:01 UTC,9615,3,9,,0,0,0,0,637
2022-05-01 02:57:01 UTC,9616,0,9,,3.9,0,0,0,637
2022-05-01 03:57:01 UTC,9617,4,13,,0,0,0,0,637
2022-05-01 04:57:01 UTC,9618,3,16,,0,0,0,0,637
2022-05-01 05:57:01 UTC,9619,8,24,,0,0,0,0,637
2022-05-01 06:57:01 UTC,9620,17,41,,3.9,0,0,0,637
2022-05-01 07:57:01 UTC,9621,15,56,,0,0,0,0,637
2022-05-01 08:57:01 UTC,9622,25,81,,0,0,0,0,637
2022-05-01 09:57:01 UTC,9623,17,98,,0,0,0,0,637
2022-05-01 10:57:01 UTC,9624,25,123,,3.9,0,0,0,637
2022-05-01 11:57:01 UTC,9625,16,139,,0,0,0,0,637
2022-05-01 12:57:01 UTC,9626,21,160,,0,0,0,0,637
2022-05-01 13:57:01 UTC,9627,8,168,,0,0,0,0,637
2022-05-01 14:57:01 UTC,9628,17,185,,0,0,0,0,637
2022-05-01 15:57:01 UTC,9629,25,210,,0,0,0,0,637
2022-05-01 16:57:01 UTC,9630,26,236,,0,0,0,0,637
2022-05-01 17:57:01 UTC,9631,16,252,,0,0,0,0,637
2022-05-01 18:57:01 UTC,9632,14,266,,3.9,0,0,0,637
2022-05-01 19:57:01 UTC,9633,6,272,,0,0,0,0,637
2022-05-01 20:57:01 UTC,9634,1,273,,3.9,0,0,0,637
2022-05-01 21:57:01 UTC,9635,,,273,,,,,
2022-05-01 22:57:01 UTC,9636,2,2,,0,0,0,0,274
2022-05-01 23:57:01 UTC,9637,1,3,,0,0,0,0,274
2022-05-02 00:57:01 UTC,9638,0,3,,0,0,0,0,274
2022-05-02 01:57:01 UTC,9639,0,3,,0,0,0,0,274
2022-05-02 02:57:01 UTC,9640,0,3,,3.9,0,0,0,274
2022-05-02 03:57:01 UTC,9641,0,3,,0,0,0,0,274
2022-05-02 04:57:01 UTC,9642,7,10,,0,0,0,0,274
2022-05-02 05:57:01 UTC,9643,14,24,,0,0,0,0,274
2022-05-02 06:57:01 UTC,9644,32,56,,3.9,0,0,0,274
2022-05-02 07:57:01 UTC,9645,28,84,,0,0,0,0,274
2022-05-02 08:57:01 UTC,9646,64,148,,0,0,0,0,274
2022-05-02 09:57:01 UTC,9647,21,169,,0,0,0,0,274
2022-05-02 10:57:01 UTC,9648,31,200,,0,0,0,0,274
2022-05-02 11:57:01 UTC,9649,25,225,,0,0,0,0,274
2022-05-02 12:57:01 UTC,9650,38,263,,0,0,0,0,274
2022-05-02 13:57:01 UTC,9651,39,302,,0,0,0,0,274
2022-05-02 14:57:01 UTC,9652,37,339,,0,0,0,0,274
2022-05-02 15:57:01 UTC,9653,42,381,,0,0,0,0,274
2022-05-02 16:57:01 UTC,9654,11,392,,0,0,0,0,274
2022-05-02 17:57:01 UTC,9655,4,396,,0,0,0,0,274
2022-05-02 18:57:01 UTC,9656,4,400,,3.9,0,0,0,274
2022-05-02 19:57:01 UTC,9657,1,401,,0,0,0,0,274
2022-05-02 20:57:01 UTC,9658,1,402,,3.9,0,0,0,274
2022-05-02 21:57:01 UTC,9659,,,402,,,,,
