created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-02-01 00:57:01 UTC,10030,0,0,,0,0,0,0,464
2022-02-01 01:57:01 UTC,10031,0,0,,0,0,0,0,464
2022-02-01 02:57:01 UTC,10032,0,0,,0,0,0,0,464
2022-02-01 03:57:01 UTC,10033,4,4,,3.9,0,0,0,464
2022-02-01 04:57:01 UTC,10034,2,8,,0,0,0,0,464
2022-02-01 05:57:01 UTC,10035,11,19,,0,0,0,0,464
2022-02-01 06:57:01 UTC,10036,43,62,,0,0,0,0,464
2022-02-01 07:57:01 UTC,10037,60,122,,3.9,0,0,0,464
2022-02-01 08:57:01 UTC,10038,104,245,,0,0,0,0,464
2022-02-01 09:57:01 UTC,10039,98,343,,0,0,0,0,464
2022-02-01 10:57:01 UTC,10040,78,421,,0,0,0,0,464
2022-02-01 11:57:01 UTC,10041,87,508,,3.9,0,0,0,464
2022-02-01 12:57:01 UTC,10042,99,619,,0,0,0,0,464
2022-02-01 13:57:01 UTC,10043,47,666,,0,0,0,0,464
2022-02-01 14:57:01 UTC,10044,72,738,,0,0,0,0,464
2022-02-01 15:57:01 UTC,10045,62,800,,3.9,0,0,0,464
2022-02-01 16:57:01 UTC,10046,54,861,,0,0,0,0,464
2022-02-01 17:57:01 UTC,10047,27,888,,0,0,0,0,464
2022-02-01 18:57:01 UTC,10048,30,918,,0,0,0,0,464
2022-02-01 19:57:01 UTC,10049,15,933,,3.9,0,0,0,464
2022-02-01 20:57:01 UTC,10050,11,944,,0,0,1,0,464
2022-02-01 21:57:01 UTC,10051,1,945,,3.9,0,1,0,464
2022-02-01 22:57:01 UTC,10052,,,945,,,,,
2022-02-01 23:57:01 UTC,10053,0,0,,0,0,0,0,950
2022-02-02 00:57:01 UTC,10054,0,0,,0,0,0,0,950
2022-02-02 01:57:01 UTC,10055,2,2,,0,0,0,0,950
2022-02-02 02:57:01 UTC,10056,0,2,,0,0,0,0,950
2022-02-02 03:57:01 UTC,10057,0,2,,3.9,0,0,0,950
2022-02-02 04:57:01 UTC,10058,2,5,,0,0,0,0,950
2022-02-02 05:57:01 UTC,10059,8,13,,0,0,0,0,950
2022-02-02 06:57:01 UTC,10060,43,56,,0,0,0,0,950
2022-02-02 07:57:01 UTC,10061,55,111,,3.9,0,0,0,950
2022-02-02 08:57:01 UTC,10062,70,200,,0,0,0,0,950
2022-02-02 09:57:01 UTC,10063,92,292,,0,0,0,0,950
2022-02-02 10:57:01 UTC,10064,102,394,,0,0,0,0,950
2022-02-02 11:57:01 UTC,10065,79,473,,3.9,0,0,0,950
2022-02-02 12:57:01 UTC,10066,87,570,,0,0,0,0,950
2022-02-02 13:57:01 UTC,10067,96,666,,0,0,0,0,950
2022-02-02 14:57:01 UTC,10068,89,755,,0,0,0,0,950
2022-02-02 15:57:01 UTC,10069,59,814,,3.9,0,0,0,950
2022-02-02 16:57:01 UTC,10070,83,903,,0,0,0,0,950
2022-02-02 17:57:01 UTC,10071,45,948,,0,0,0,0,950
2022-02-02 18:57:01 UTC,10072,28,976,,0,0,0,0,950
2022-02-02 19:57:01 UTC,10073,12,988,,3.9,0,0,0,950
2022-02-02 20:57:01 UTC,10074,2,990,,0,0,0,0,950
2022-02-02 21:57:01 UTC,10075,2,992,,3.9,0,0,0,950
2022-02-02 22:57:01 UTC,10076,,,992,,,,,
2022-02-02 23:57:01 UTC,10077,0,0,,0,0,0,0,997
2022-02-03 00:57:01 UTC,10078,0,0,,0,0,0,0,997
2022-02-03 01:57:01 UTC,10079,0,0,,0,0,0,0,997
2022-02-03 02:57:01 UTC,10080,0,0,,0,0,0,0,997
2022-02-03 03:57:01 UTC,10081,1,1,,3.9,0,0,0,997
2022-02-03 04:57:01 UTC,10082,0,1,,0,0,0,0,997
2022-02-03 05:57:01 UTC,10083,5,6,,0,0,0,0,997
2022-02-03 06:57:01 UTC,10084,32,38,,0,0,0,0,997
2022-02-03 07:57:01 UTC,10085,45,83,,3.9,0,0,0,997
2022-02-03 08:57:01 UTC,10086,97,194,,0,0,0,0,997
2022-02-03 09:57:01 UTC,10087,90,284,,0,0,0,0,997
2022-02-03 10:57:01 UTC,10088,122,406,,0,0,0,0,997
2022-02-03 11:57:01 UTC,10089,109,515,,3.9,0,0,0,997
2022-02-03 12:57:01 UTC,10090,110,639,,0,0,0,0,997
2022-02-03 13:57:01 UTC,10091,73,712,,0,0,0,0,997
2022-02-03 14:57:01 UTC,10092,65,777,,0,0,0,0,997
2022-02-03 15:57:01 UTC,10093,69,846,,3.9,0,0,0,997
2022-02-03 16:57:01 UTC,10094,61,916,,0,0,1,1,997
2022-02-03 17:57:01 UTC,10095,60,976,,0,0,1,1,997
2022-02-03 18:57:01 UTC,10096,63,1039,,0,0,1,1,997
2022-02-03 19:57:01 UTC,10097,18,1057,,3.9,0,1,1,997
2022-02-03 20:57:01 UTC,10098,5,1062,,0,0,1,1,997
2022-02-03 21:57:01 UTC,10099,4,1066,,3.9,0,1,1,997
2022-02-03 22:57:01 UTC,10100,,,1066,,,,,
2022-02-03 23:57:01 UTC,10101,1,1,,0,0,0,0,1067
2022-02-04 00:57:01 UTC,10102,0,1,,0,0,0,0,1067
2022-02-04 01:57:01 UTC,10103,1,2,,0,0,0,0,1067
2022-02-04 02:57:01 UTC,10104,0,2,,0,0,0,0,1067
2022-02-04 03:57:01 UTC,10105,0,2,,3.9,0,0,0,1067
2022-02-04 04:57:01 UTC,10106,5,7,,0,0,0,0,1067
2022-02-04 05:57:01 UTC,10107,4,11,,0,0,0,0,1067
2022-02-04 06:57:01 UTC,10108,26,37,,0,0,0,0,1067
2022-02-04 07:57:01 UTC,10109,54,91,,3.9,0,0,0,1067
2022-02-04 08:57:01 UTC,10110,62,163,,0,0,0,0,1067
2022-02-04 09:57:01 UTC,10111,51,214,,0,0,0,0,1067
2022-02-04 10:57:01 UTC,10112,60,274,,0,0,0,0,1067
2022-02-04 11:57:01 UTC,10113,53,327,,3.9,0,0,0,1067
2022-02-04 12:57:01 UTC,10114,44,381,,0,0,0,0,1067
2022-02-04 13:57:01 UTC,10115,33,414,,0,0,0,0,1067
2022-02-04 14:57:01 UTC,10116,36,450,,0,0,0,0,1067
2022-02-04 15:57:01 UTC,10117,49,499,,3.9,0,0,0,1067
2022-02-04 16:57:01 UTC,10118,65,573,,0,0,0,0,1067
2022-02-04 17:57:01 UTC,10119,25,598,,0,0,0,0,1067
2022-02-04 18:57:01 UTC,10120,20,618,,0,0,0,0,1067
2022-02-04 19:57:01 UTC,10121,4,622,,3.9,0,0,0,1067
2022-02-04 20:57:01 UTC,10122,1,625,,0,0,0,0,1067
2022-02-04 21:57:01 UTC,10123,2,627,,3.9,0,0,0,1067
2022-02-04 22:57:01 UTC,10124,,,627,,,,,
2022-02-04 23:57:01 UTC,10125,1,1,,0,0,0,0,629
2022-02-05 00:57:01 UTC,10126,0,1,,0,0,0,0,629
2022-02-05 01:57:01 UTC,10127,0,1,,0,0,0,0,629
2022-02-05 02:57:01 UTC,10128,0,1,,0,0,0,0,629
2022-02-05 03:57:01 UTC,10129,0,1,,3.9,0,0,0,629
2022-02-05 04:57:01 UTC,10130,0,1,,0,0,0,0,629
2022-02-05 05:57:01 UTC,10131,2,3,,0,0,0,0,629
2022-02-05 06:57:01 UTC,10132,25,28,,0,0,0,0,629
2022-02-05 07:57:01 UTC,10133,63,91,,3.9,0,0,0,629
2022-02-05 08:57:01 UTC,10134,135,240,,0,0,0,0,629
2022-02-05 09:57:01 UTC,10135,128,368,,0,0,0,0,629
2022-02-05 10:57:01 UTC,10136,167,535,,0,0,0,0,629
2022-02-05 11:57:01 UTC,10137,133,668,,3.9,0,0,0,629
2022-02-05 12:57:01 UTC,10138,105,789,,0,0,0,0,629
2022-02-05 13:57:01 UTC,10139,93,882,,0,0,0,0,629
2022-02-05 14:57:01 UTC,10140,99,981,,0,0,0,0,629
