created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-01-01 00:57:01 UTC,9286,2,2,,0,0,0,0,1242
2022-01-01 01:57:01 UTC,9287,3,5,,0,0,0,0,1242
2022-01-01 02:57:01 UTC,9288,0,5,,0,0,0,0,1242
2022-01-01 03:57:01 UTC,9289,0,5,,3.9,0,0,0,1242
2022-01-01 04:57:01 UTC,9290,1,6,,0,0,0,0,1242
2022-01-01 05:57:01 UTC,9291,1,7,,0,0,0,0,1242
2022-01-01 06:57:01 UTC,9292,1,8,,0,0,0,0,1242
2022-01-01 07:57:01 UTC,9293,15,23,,3.9,0,0,0,1242
2022-01-01 08:57:01 UTC,9294,41,69,,0,0,0,0,1242
2022-01-01 09:57:01 UTC,9295,79,148,,0,0,0,0,1242
2022-01-01 10:57:01 UTC,9296,151,299,,0,0,0,0,1242
2022-01-01 11:57:01 UTC,9297,221,520,,3.9,0,0,0,1242
2022-01-01 12:57:01 UTC,9298,209,750,,0,0,0,0,1242
2022-01-01 13:57:01 UTC,9299,179,929,,0,0,0,0,1242
2022-01-01 14:57:01 UTC,9300,183,1112,,0,0,0,0,1242
2022-01-01 15:57:01 UTC,9301,127,1239,,3.9,0,0,0,1242
2022-01-01 16:57:01 UTC,9302,64,1317,,0,0,0,0,1242
2022-01-01 17:57:01 UTC,9303,17,1334,,0,0,0,0,1242
2022-01-01 18:57:01 UTC,9304,10,1344,,0,0,0,0,1242
2022-01-01 19:57:01 UTC,9305,6,1350,,3.9,0,0,0,1242
2022-01-01 20:57:01 UTC,9306,1,1351,,0,0,0,0,1242
2022-01-01 21:57:01 UTC,9307,7,1358,,3.9,0,0,0,1242
2022-01-01 22:57:01 UTC,9308,,,1358,,,,,
2022-01-01 23:57:01 UTC,9309,0,0,,0,0,0,0,1360
2022-01-02 00:57:01 UTC,9310,0,0,,0,0,0,0,1360
2022-01-02 01:57:01 UTC,9311,0,0,,0,0,0,0,1360
2022-01-02 02:57:01 UTC,9312,0,0,,0,0,0,0,1360
2022-01-02 03:57:01 UTC,9313,0,0,,3.9,0,0,0,1360
2022-01-02 04:57:01 UTC,9314,0,0,,0,0,0,0,1360
2022-01-02 05:57:01 UTC,9315,2,2,,0,0,0,0,1360
2022-01-02 06:57:01 UTC,9316,8,10,,0,0,0,0,1360
2022-01-02 07:57:01 UTC,9317,40,50,,3.9,0,0,0,1360
2022-01-02 08:57:01 UTC,9318,74,133,,0,0,1,0,1360
2022-01-02 09:57:01 UTC,9319,139,272,,0,0,1,0,1360
2022-01-02 10:57:01 UTC,9320,150,422,,0,0,1,0,1360
2022-01-02 11:57:01 UTC,9321,143,565,,3.9,0,1,0,1360
2022-01-02 12:57:01 UTC,9322,110,705,,0,0,1,0,1360
2022-01-02 13:57:01 UTC,9323,98,803,,0,0,1,0,1360
2022-01-02 14:57:01 UTC,9324,98,901,,0,0,1,0,1360
2022-01-02 15:57:01 UTC,9325,102,1003,,3.9,0,1,0,1360
2022-01-02 16:57:01 UTC,9326,42,1056,,0,0,1,0,1360
2022-01-02 17:57:01 UTC,9327,20,1076,,0,0,1,0,1360
2022-01-02 18:57:01 UTC,9328,7,1083,,0,0,1,0,1360
2022-01-02 19:57:01 UTC,9329,4,1087,,3.9,0,1,0,1360
2022-01-02 20:57:01 UTC,9330,1,1088,,0,0,1,0,1360
2022-01-02 21:57:01 UTC,9331,2,1090,,3.9,0,1,0,1360
2022-01-02 22:57:01 UTC,9332,,,1090,,,,,
2022-01-02 23:57:01 UTC,9333,1,1,,0,0,0,0,1091
2022-01-03 00:57:01 UTC,9334,0,1,,0,0,0,0,1091
2022-01-03 01:57:01 UTC,9335,0,1,,0,0,0,0,1091
2022-01-03 02:57:01 UTC,9336,0,1,,0,0,0,0,1091
2022-01-03 03:57:01 UTC,9337,3,4,,3.9,0,0,0,1091
2022-01-03 04:57:01 UTC,9338,1,5,,0,0,0,0,1091
2022-01-03 05:57:01 UTC,9339,2,7,,0,0,0,0,1091
2022-01-03 06:57:01 UTC,9340,21,28,,0,0,0,0,1091
2022-01-03 07:57:01 UTC,9341,40,68,,3.9,0,0,0,1091
2022-01-03 08:57:01 UTC,9342,41,112,,0,0,0,0,1091
2022-01-03 09:57:01 UTC,9343,71,183,,0,0,0,0,1091
2022-01-03 10:57:01 UTC,9344,80,263,,0,0,0,0,1091
2022-01-03 11:57:01 UTC,9345,72,335,,3.9,0,0,0,1091
2022-01-03 12:57:01 UTC,9346,63,411,,0,0,0,0,1091
2022-01-03 13:57:01 UTC,9347,50,461,,0,0,0,0,1091
2022-01-03 14:57:01 UTC,9348,66,527,,0,0,0,0,1091
2022-01-03 15:57:01 UTC,9349,64,591,,3.9,0,0,0,1091
2022-01-03 16:57:01 UTC,9350,43,641,,0,0,0,0,1091
2022-01-03 17:57:01 UTC,9351,32,673,,0,0,0,0,1091
2022-01-03 18:57:01 UTC,9352,16,689,,0,0,0,0,1091
2022-01-03 19:57:01 UTC,9353,11,700,,3.9,0,0,0,1091
2022-01-03 20:57:01 UTC,9354,17,717,,0,0,0,0,1091
2022-01-03 21:57:01 UTC,9355,9,726,,3.9,0,0,0,1091
2022-01-03 22:57:01 UTC,9356,,,726,,,,,
2022-01-03 23:57:01 UTC,9357,2,2,,0,0,0,0,729
2022-01-04 00:57:01 UTC,9358,0,2,,0,0,0,0,729
2022-01-04 01:57:01 UTC,9359,0,2,,0,0,0,0,729
2022-01-04 02:57:01 UTC,9360,0,2,,0,0,0,0,729
2022-01-04 03:57:01 UTC,9361,0,2,,3.9,0,0,0,729
2022-01-04 04:57:01 UTC,9362,2,6,,0,0,0,0,729
2022-01-04 05:57:01 UTC,9363,4,10,,0,0,0,0,729
2022-01-04 06:57:01 UTC,9364,13,23,,0,0,0,0,729
2022-01-04 07:57:01 UTC,9365,42,65,,3.9,0,0,0,729
2022-01-04 08:57:01 UTC,9366,53,127,,0,0,1,0,729
2022-01-04 09:57:01 UTC,9367,70,197,,0,0,1,0,729
2022-01-04 10:57:01 UTC,9368,69,266,,0,0,1,0,729
2022-01-04 11:57:01 UTC,9369,73,339,,3.9,0,1,0,729
2022-01-04 12:57:01 UTC,9370,48,400,,0,0,1,0,729
2022-01-04 13:57:01 UTC,9371,45,445,,0,0,1,0,729
2022-01-04 14:57:01 UTC,9372,61,506,,0,0,1,0,729
2022-01-04 15:57:01 UTC,9373,76,582,,3.9,0,1,0,729
2022-01-04 16:57:01 UTC,9374,50,643,,0,0,1,0,729
2022-01-04 17:57:01 UTC,9375,17,660,,0,0,1,0,729
2022-01-04 18:57:01 UTC,9376,12,672,,0,0,1,0,729
2022-01-04 19:57:01 UTC,9377,9,681,,3.9,0,1,0,729
2022-01-04 20:57:01 UTC,9378,5,686,,0,0,1,0,729
2022-01-04 21:57:01 UTC,9379,2,688,,3.9,0,1,0,729
2022-01-04 22:57:01 UTC,9380,,,688,,,,,
2022-01-04 23:57:01 UTC,9381,0,0,,0,0,0,0,689
2022-01-05 00:57:01 UTC,9382,0,0,,0,0,0,0,689
