created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2023-02-01 00:57:01 UTC,18675,0,1,,0,0,0,0,781
2023-02-01 01:57:01 UTC,18676,0,1,,0,0,0,0,781
2023-02-01 02:57:01 UTC,18677,1,2,,0,0,0,0,781
2023-02-01 03:57:01 UTC,18678,1,3,,3.9,0,0,0,781
2023-02-01 04:57:01 UTC,18679,14,17,,0,0,0,0,781
2023-02-01 05:57:01 UTC,18680,5,22,,0,0,0,0,781
2023-02-01 06:57:01 UTC,18681,43,65,,0,0,0,0,781
2023-02-01 07:57:01 UTC,18682,63,128,,3.9,0,0,0,781
2023-02-01 08:57:01 UTC,18683,67,197,,0,0,0,0,781
2023-02-01 09:57:01 UTC,18684,61,258,,0,0,0,0,781
2023-02-01 10:57:01 UTC,18685,80,338,,0,0,0,0,781
2023-02-01 11:57:01 UTC,18686,57,395,,3.9,0,0,0,781
2023-02-01 12:57:01 UTC,18687,53,448,,0,0,0,0,781
2023-02-01 13:57:01 UTC,18688,41,489,,0,0,0,0,781
2023-02-01 14:57:01 UTC,18689,76,565,,0,0,0,0,781
2023-02-01 15:57:01 UTC,18690,48,613,,0,0,0,0,781
2023-02-01 16:57:01 UTC,18691,41,654,,0,0,0,0,781
2023-02-01 17:57:01 UTC,18692,44,698,,0,0,0,0,781
2023-02-01 18:57:01 UTC,18693,21,719,,0,0,0,0,781
2023-02-01 19:57:01 UTC,18694,17,736,,3.9,0,0,0,781
2023-02-01 20:57:01 UTC,18695,8,744,,0,0,0,0,781
2023-02-01 21:57:01 UTC,18696,14,758,,3.9,0,0,0,781
2023-02-01 22:57:01 UTC,18697,,,758,,,,,
2023-02-01 23:57:01 UTC,18698,0,0,,0,0,0,0,777
2023-02-02 00:57:01 UTC,18699,0,0,,0,0,0,0,777
2023-02-02 01:57:01 UTC,18700,0,0,,0,0,0,0,777
2023-02-02 02:57:01 UTC,18701,0,0,,0,0,0,0,777
2023-02-02 03:57:01 UTC,18702,0,0,,3.9,0,0,0,777
2023-02-02 04:57:01 UTC,18703,0,0,,0,0,0,0,777
2023-02-02 05:57:01 UTC,18704,5,5,,0,0,0,0,777
2023-02-02 06:57:01 UTC,18705,27,32,,0,0,0,0,777
2023-02-02 07:57:01 UTC,18706,53,85,,3.9,0,0,0,777
2023-02-02 08:57:01 UTC,18707,62,149,,0,0,0,0,777
2023-02-02 09:57:01 UTC,18708,58,207,,0,0,0,0,777
2023-02-02 10:57:01 UTC,18709,67,274,,0,0,0,0,777
2023-02-02 11:57:01 UTC,18710,79,353,,0,0,0,0,777
2023-02-02 12:57:01 UTC,18711,72,425,,0,0,0,0,777
2023-02-02 13:57:01 UTC,18712,71,496,,0,0,0,0,777
2023-02-02 14:57:01 UTC,18713,57,553,,0,0,0,0,777
2023-02-02 15:57:01 UTC,18714,49,602,,0,0,0,0,777
2023-02-02 16:57:01 UTC,18715,46,648,,0,0,0,0,777
2023-02-02 17:57:01 UTC,18716,21,669,,0,0,0,0,777
2023-02-02 18:57:01 UTC,18717,24,693,,0,0,0,0,777
2023-02-02 19:57:01 UTC,18718,13,706,,3.9,0,0,0,777
2023-02-02 20:57:01 UTC,18719,3,709,,0,0,0,0,777
2023-02-02 21:57:01 UTC,18720,0,709,,3.9,0,0,0,777
2023-02-02 22:57:01 UTC,18721,,,709,,,,,
2023-02-02 23:57:01 UTC,18722,0,0,,0,0,0,0,710
2023-02-03 00:57:01 UTC,18723,0,0,,0,0,0,0,710
2023-02-03 01:57:01 UTC,18724,1,1,,0,0,0,0,710
2023-02-03 02:57:01 UTC,18725,0,1,,0,0,0,0,710
2023-02-03 03:57:01 UTC,18726,0,1,,3.9,0,0,0,710
2023-02-03 04:57:01 UTC,18727,3,4,,0,0,0,0,710
2023-02-03 05:57:01 UTC,18728,3,7,,0,0,0,0,710
2023-02-03 06:57:01 UTC,18729,28,35,,0,0,0,0,710
2023-02-03 07:57:01 UTC,18730,57,92,,3.9,0,0,0,710
2023-02-03 08:57:01 UTC,18731,92,187,,0,0,0,0,710
2023-02-03 09:57:01 UTC,18732,70,257,,0,0,0,0,710
2023-02-03 10:57:01 UTC,18733,87,344,,0,0,0,0,710
2023-02-03 11:57:01 UTC,18734,77,421,,0,0,0,0,710
2023-02-03 12:57:01 UTC,18735,81,502,,0,0,0,0,710
2023-02-03 13:57:01 UTC,18736,66,568,,0,0,0,0,710
2023-02-03 14:57:01 UTC,18737,74,642,,0,0,0,0,710
2023-02-03 15:57:01 UTC,18738,65,707,,0,0,0,0,710
2023-02-03 16:57:01 UTC,18739,44,751,,0,0,1,0,710
2023-02-03 17:57:01 UTC,18740,23,774,,0,0,1,0,710
2023-02-03 18:57:01 UTC,18741,25,799,,0,0,1,0,710
2023-02-03 19:57:01 UTC,18742,6,805,,3.9,0,1,0,710
2023-02-03 20:57:01 UTC,18743,2,807,,0,0,1,0,710
2023-02-03 21:57:01 UTC,18744,8,815,,3.9,0,1,0,710
2023-02-03 22:57:01 UTC,18745,,,815,,,,,
2023-02-03 23:57:01 UTC,18746,0,0,,0,0,0,0,819
2023-02-04 00:57:01 UTC,18747,1,1,,0,0,0,0,819
2023-02-04 01:57:01 UTC,18748,0,1,,0,0,0,0,819
2023-02-04 02:57:01 UTC,18749,0,1,,0,0,0,0,819
2023-02-04 03:57:01 UTC,18750,6,7,,3.9,0,0,0,819
2023-02-04 04:57:01 UTC,18751,3,10,,0,0,1,0,819
2023-02-04 05:57:01 UTC,18752,2,12,,0,0,1,0,819
2023-02-04 06:57:01 UTC,18753,14,26,,0,0,1,0,819
2023-02-04 07:57:01 UTC,18754,59,85,,3.9,0,1,0,819
2023-02-04 08:57:01 UTC,18755,100,188,,0,0,1,0,819
2023-02-04 09:57:01 UTC,18756,147,335,,0,0,1,0,819
2023-02-04 10:57:01 UTC,18757,194,529,,0,0,1,0,819
2023-02-04 11:57:01 UTC,18758,154,683,,0,0,1,0,819
2023-02-04 12:57:01 UTC,18759,114,797,,0,0,1,0,819
2023-02-04 13:57:01 UTC,18760,110,907,,0,0,1,0,819
2023-02-04 14:57:01 UTC,18761,109,1016,,0,0,1,0,819
2023-02-04 15:57:01 UTC,18762,110,1126,,0,0,1,0,819
2023-02-04 16:57:01 UTC,18763,80,1206,,0,0,1,0,819
2023-02-04 17:57:01 UTC,18764,18,1224,,0,0,1,0,819
2023-02-04 18:57:01 UTC,18765,5,1229,,0,0,1,0,819
2023-02-04 19:57:01 UTC,18766,5,1234,,3.9,0,1,0,819
2023-02-04 20:57:01 UTC,18767,11,1245,,0,0,1,0,819
2023-02-04 21:57:01 UTC,18768,10,1255,,3.9,0,1,0,819
2023-02-04 22:57:01 UTC,18769,,,1255,,,,,
