created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-11-01 00:57:01 UTC,16543,3,6,,0,0,0,0,1357
2022-11-01 01:57:01 UTC,16544,2,8,,0,0,0,0,1357
2022-11-01 02:57:01 UTC,16545,1,9,,0,0,0,0,1357
2022-11-01 03:57:01 UTC,16546,1,10,,3.9,0,0,0,1357
2022-11-01 04:57:01 UTC,16547,3,13,,0,0,0,0,1357
2022-11-01 05:57:01 UTC,16548,15,28,,0,0,0,0,1357
2022-11-01 06:57:01 UTC,16549,43,71,,0,0,0,0,1357
2022-11-01 07:57:01 UTC,16550,122,193,,3.9,0,0,0,1357
2022-11-01 08:57:01 UTC,16551,245,469,,0,0,0,0,1357
2022-11-01 09:57:01 UTC,16552,368,837,,0,0,0,0,1357
2022-11-01 10:57:01 UTC,16553,425,1262,,0,0,0,0,1357
2022-11-01 11:57:01 UTC,16554,303,1565,,3.9,0,0,0,1357
2022-11-01 12:57:01 UTC,16555,234,1808,,0,0,0,0,1357
2022-11-01 13:57:01 UTC,16556,168,1976,,0,0,0,0,1357
2022-11-01 14:57:01 UTC,16557,183,2159,,0,0,0,0,1357
2022-11-01 15:57:01 UTC,16558,136,2295,,3.9,0,0,0,1357
2022-11-01 16:57:01 UTC,16559,118,2419,,0,0,0,0,1357
2022-11-01 17:57:01 UTC,16560,21,2440,,0,0,0,0,1357
2022-11-01 18:57:01 UTC,16561,16,2456,,0,0,0,0,1357
2022-11-01 19:57:01 UTC,16562,19,2475,,3.9,0,0,0,1357
2022-11-01 20:57:01 UTC,16563,7,2483,,0,0,0,0,1357
2022-11-01 21:57:01 UTC,16564,3,2486,,3.9,0,0,0,1357
2022-11-01 22:57:01 UTC,16565,,,2486,,,,,
2022-11-01 23:57:01 UTC,16566,1,1,,0,0,0,0,2489
2022-11-02 00:57:01 UTC,16567,0,1,,0,0,0,0,2489
2022-11-02 01:57:01 UTC,16568,1,2,,0,0,0,0,2489
2022-11-02 02:57:01 UTC,16569,0,2,,0,0,0,0,2489
