created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-03-01 00:57:01 UTC,8485,0,2,,0,0,0,0,379
2022-03-01 01:57:01 UTC,8486,0,2,,0,0,0,0,379
2022-03-01 02:57:01 UTC,8487,0,2,,0,0,0,0,379
2022-03-01 03:57:01 UTC,8488,0,2,,3.7,0,0,0,379
2022-03-01 04:57:01 UTC,8489,2,4,,0,0,0,0,379
2022-03-01 05:57:01 UTC,8490,5,9,,0,0,0,0,379
2022-03-01 06:57:01 UTC,8491,13,22,,0,0,0,0,379
2022-03-01 07:57:01 UTC,8492,22,44,,3.7,0,0,0,379
2022-03-01 08:57:01 UTC,8493,22,70,,0,0,0,0,379
2022-03-01 09:57:01 UTC,8494,37,107,,0,0,0,0,379
2022-03-01 10:57:01 UTC,8495,23,130,,0,0,0,0,379
2022-03-01 11:57:01 UTC,8496,16,146,,3.8,0,0,0,379
2022-03-01 12:57:01 UTC,8497,28,174,,0,0,0,0,379
2022-03-01 13:57:01 UTC,8498,21,195,,0,0,0,0,379
2022-03-01 14:57:01 UTC,8499,18,213,,0,0,0,0,379
2022-03-01 15:57:01 UTC,8500,14,227,,3.8,0,0,0,379
2022-03-01 16:57:01 UTC,8501,22,249,,0,0,0,0,379
2022-03-01 17:57:01 UTC,8502,12,261,,0,0,0,0,379
2022-03-01 18:57:01 UTC,8503,16,277,,0,0,0,0,379
2022-03-01 19:57:01 UTC,8504,17,294,,3.7,0,0,0,379
2022-03-01 20:57:01 UTC,8505,8,302,,0,0,0,0,379
2022-03-01 21:57:01 UTC,8506,2,304,,3.7,0,0,0,379
2022-03-01 22:57:01 UTC,8507,,,304,,,,,
