created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-09-01 00:57:01 UTC,4202,0,4,,0,0,0,0,286
2021-09-01 01:57:01 UTC,4203,0,4,,0,0,0,0,286
2021-09-01 02:57:01 UTC,4204,0,4,,3.9,0,0,0,286
2021-09-01 03:57:01 UTC,4205,0,4,,0,0,0,0,286
2021-09-01 04:57:01 UTC,4206,12,16,,0,0,0,0,286
2021-09-01 05:57:01 UTC,4207,6,22,,0,0,0,0,286
2021-09-01 06:57:01 UTC,4208,20,42,,3.9,0,0,0,286
2021-09-01 07:57:01 UTC,4209,44,95,,0,0,0,0,286
2021-09-01 08:57:01 UTC,4210,28,123,,0,0,0,0,286
2021-09-01 09:57:01 UTC,4211,21,144,,0,0,0,0,286
2021-09-01 10:57:01 UTC,4212,24,168,,3.9,0,0,0,286
2021-09-01 11:57:01 UTC,4213,16,184,,0,0,0,0,286
2021-09-01 12:57:01 UTC,4214,8,192,,0,0,0,0,286
2021-09-01 13:57:01 UTC,4215,10,202,,0,0,0,0,286
2021-09-01 14:57:01 UTC,4216,19,221,,3.9,0,0,0,286
2021-09-01 15:57:01 UTC,4217,25,246,,0,0,0,0,286
2021-09-01 16:57:01 UTC,4218,35,281,,0,0,0,0,286
2021-09-01 17:57:01 UTC,4219,37,318,,0,0,0,0,286
2021-09-01 18:57:01 UTC,4220,14,332,,3.9,0,0,0,286
2021-09-01 19:57:01 UTC,4221,6,338,,0,0,0,0,286
2021-09-01 20:57:01 UTC,4222,4,342,,3.9,0,0,0,286
2021-09-01 21:57:01 UTC,4223,,,342,,,,,
2021-09-01 22:57:01 UTC,4224,1,1,,0,0,0,0,347
2021-09-01 23:57:01 UTC,4225,0,1,,0,0,0,0,347
2021-09-02 00:57:01 UTC,4226,0,1,,0,0,0,0,347
2021-09-02 01:57:01 UTC,4227,0,1,,0,0,0,0,347
2021-09-02 02:57:01 UTC,4228,0,1,,3.9,0,0,0,347
2021-09-02 03:57:01 UTC,4229,2,3,,0,0,0,0,347
2021-09-02 04:57:01 UTC,4230,4,7,,0,0,0,0,347
2021-09-02 05:57:01 UTC,4231,9,16,,0,0,0,0,347
2021-09-02 06:57:01 UTC,4232,17,33,,3.9,0,0,0,347
2021-09-02 07:57:01 UTC,4233,32,67,,0,0,0,0,347
2021-09-02 08:57:01 UTC,4234,27,94,,0,0,0,0,347
2021-09-02 09:57:01 UTC,4235,40,134,,0,0,0,0,347
2021-09-02 10:57:01 UTC,4236,16,150,,3.9,0,0,0,347
2021-09-02 11:57:01 UTC,4237,13,163,,0,0,0,0,347
2021-09-02 12:57:01 UTC,4238,11,174,,0,0,0,0,347
2021-09-02 13:57:01 UTC,4239,20,194,,0,0,0,0,347
2021-09-02 14:57:01 UTC,4240,13,207,,3.9,0,0,0,347
2021-09-02 15:57:01 UTC,4241,14,221,,0,0,0,0,347
2021-09-02 16:57:01 UTC,4242,21,242,,0,0,0,0,347
2021-09-02 17:57:01 UTC,4243,13,255,,0,0,0,0,347
2021-09-02 18:57:01 UTC,4244,9,264,,3.9,0,0,0,347
2021-09-02 19:57:01 UTC,4245,11,276,,0,0,0,0,347
2021-09-02 20:57:01 UTC,4246,1,277,,3.9,0,0,0,347
2021-09-02 21:57:01 UTC,4247,,,277,,,,,
2021-09-02 22:57:01 UTC,4248,0,0,,0,0,0,0,279
2021-09-02 23:57:01 UTC,4249,1,1,,0,0,0,0,279
2021-09-03 00:57:01 UTC,4250,1,2,,0,0,0,0,279
2021-09-03 01:57:01 UTC,4251,0,2,,0,0,0,0,279
2021-09-03 02:57:01 UTC,4252,0,2,,3.9,0,0,0,279
2021-09-03 03:57:01 UTC,4253,1,3,,0,0,0,0,279
2021-09-03 04:57:01 UTC,4254,3,6,,0,0,0,0,279
2021-09-03 05:57:01 UTC,4255,25,31,,0,0,0,0,279
2021-09-03 06:57:01 UTC,4256,11,42,,3.9,0,0,0,279
2021-09-03 07:57:01 UTC,4257,14,58,,0,0,0,0,279
2021-09-03 08:57:01 UTC,4258,33,91,,0,0,0,0,279
2021-09-03 09:57:01 UTC,4259,16,107,,0,0,0,0,279
2021-09-03 10:57:01 UTC,4260,4,111,,3.9,0,0,0,279
2021-09-03 11:57:01 UTC,4261,4,116,,0,0,0,0,279
2021-09-03 12:57:01 UTC,4262,9,125,,0,0,0,0,279
2021-09-03 13:57:01 UTC,4263,12,137,,0,0,0,0,279
2021-09-03 14:57:01 UTC,4264,12,149,,3.9,0,0,0,279
2021-09-03 15:57:01 UTC,4265,21,170,,0,0,0,0,279
2021-09-03 16:57:01 UTC,4266,11,181,,0,0,0,0,279
2021-09-03 17:57:01 UTC,4267,23,204,,0,0,0,0,279
2021-09-03 18:57:01 UTC,4268,6,210,,3.9,0,0,0,279
2021-09-03 19:57:01 UTC,4269,22,232,,0,0,0,0,279
2021-09-03 20:57:01 UTC,4270,5,237,,3.9,0,0,0,279
2021-09-03 21:57:01 UTC,4271,,,237,,,,,
2021-09-03 22:57:01 UTC,4272,1,1,,0,0,0,0,238
2021-09-03 23:57:01 UTC,4273,0,1,,0,0,0,0,238
2021-09-04 00:57:01 UTC,4274,0,1,,0,0,0,0,238
2021-09-04 01:57:01 UTC,4275,0,1,,0,0,0,0,238
2021-09-04 02:57:01 UTC,4276,0,1,,3.9,0,0,0,238
2021-09-04 03:57:01 UTC,4277,7,8,,0,0,0,0,238
2021-09-04 04:57:01 UTC,4278,12,20,,0,0,0,0,238
2021-09-04 05:57:01 UTC,4279,6,26,,0,0,0,0,238
2021-09-04 06:57:01 UTC,4280,7,33,,3.9,0,0,0,238
2021-09-04 07:57:01 UTC,4281,23,56,,0,0,0,0,238
2021-09-04 08:57:01 UTC,4282,41,97,,0,0,0,0,238
2021-09-04 09:57:01 UTC,4283,41,138,,0,0,0,0,238
2021-09-04 10:57:01 UTC,4284,20,158,,3.9,0,0,0,238
2021-09-04 11:57:01 UTC,4285,14,172,,0,0,0,0,238
2021-09-04 12:57:01 UTC,4286,3,175,,0,0,0,0,238
2021-09-04 13:57:01 UTC,4287,10,185,,0,0,0,0,238
2021-09-04 14:57:01 UTC,4288,24,209,,3.9,0,0,0,238
2021-09-04 15:57:01 UTC,4289,14,223,,0,0,0,0,238
2021-09-04 16:57:01 UTC,4290,19,242,,0,0,0,0,238
2021-09-04 17:57:01 UTC,4291,8,250,,0,0,0,0,238
2021-09-04 18:57:01 UTC,4292,10,260,,3.9,0,0,0,238
2021-09-04 19:57:01 UTC,4293,3,263,,0,0,0,0,238
2021-09-04 20:57:01 UTC,4294,7,270,,3.9,0,0,0,238
2021-09-04 21:57:01 UTC,4295,,,270,,,,,
2021-09-04 22:57:01 UTC,4296,3,3,,0,0,0,0,273
2021-09-04 23:57:01 UTC,4297,3,6,,0,0,0,0,273
2021-09-05 00:57:01 UTC,4298,0,6,,0,0,0,0,273
2021-09-05 01:57:01 UTC,4299,0,6,,0,0,0,0,273
2021-09-05 02:57:01 UTC,4300,0,6,,3.9,0,0,0,273
2021-09-05 03:57:01 UTC,4301,0,6,,0,0,0,0,273
2021-09-05 04:57:01 UTC,4302,4,10,,0,0,0,0,273
2021-09-05 05:57:01 UTC,4303,6,16,,0,0,0,0,273
2021-09-05 06:57:01 UTC,4304,9,25,,3.9,0,0,0,273
2021-09-05 07:57:01 UTC,4305,20,45,,0,0,0,0,273
2021-09-05 08:57:01 UTC,4306,28,73,,0,0,0,0,273
2021-09-05 09:57:01 UTC,4307,27,100,,0,0,0,0,273
2021-09-05 10:57:01 UTC,4308,19,119,,3.9,0,0,0,273
2021-09-05 11:57:01 UTC,4309,8,127,,0,0,0,0,273
2021-09-05 12:57:01 UTC,4310,6,133,,0,0,0,0,273
2021-09-05 13:57:01 UTC,4311,14,147,,0,0,0,0,273
2021-09-05 14:57:01 UTC,4312,5,152,,3.9,0,0,0,273
2021-09-05 15:57:01 UTC,4313,14,166,,0,0,0,0,273
2021-09-05 16:57:01 UTC,4314,7,173,,0,0,0,0,273
2021-09-05 17:57:01 UTC,4315,9,182,,0,0,0,0,273
2021-09-05 18:57:01 UTC,4316,9,191,,3.9,0,0,0,273
2021-09-05 19:57:01 UTC,4317,5,196,,0,0,0,0,273
2021-09-05 20:57:01 UTC,4318,3,199,,3.9,0,0,0,273
2021-09-05 21:57:01 UTC,4319,,,199,,,,,
2021-09-05 22:57:01 UTC,4320,3,3,,0,0,0,0,202
2021-09-05 23:57:01 UTC,4321,1,4,,0,0,0,0,202
2021-09-06 00:57:01 UTC,4322,0,4,,0,0,0,0,202
2021-09-06 01:57:01 UTC,4323,0,4,,0,0,0,0,202
2021-09-06 02:57:01 UTC,4324,0,4,,3.9,0,0,0,202
2021-09-06 03:57:01 UTC,4325,0,4,,0,0,0,0,202
2021-09-06 04:57:01 UTC,4326,4,8,,0,0,0,0,202
2021-09-06 05:57:01 UTC,4327,12,20,,0,0,0,0,202
2021-09-06 06:57:01 UTC,4328,29,49,,3.9,0,0,0,202
2021-09-06 07:57:01 UTC,4329,37,88,,0,0,0,0,202
2021-09-06 08:57:01 UTC,4330,22,110,,0,0,0,0,202
2021-09-06 09:57:01 UTC,4331,31,141,,0,0,0,0,202
2021-09-06 10:57:01 UTC,4332,24,165,,3.9,0,0,0,202
2021-09-06 11:57:01 UTC,4333,11,178,,0,0,0,0,202
2021-09-06 12:57:01 UTC,4334,11,189,,0,0,0,0,202
2021-09-06 13:57:01 UTC,4335,8,197,,0,0,0,0,202
2021-09-06 14:57:01 UTC,4336,12,209,,3.9,0,0,0,202
2021-09-06 15:57:01 UTC,4337,29,238,,0,0,0,0,202
2021-09-06 16:57:01 UTC,4338,13,251,,0,0,0,0,202
2021-09-06 17:57:01 UTC,4339,14,265,,0,0,0,0,202
2021-09-06 18:57:01 UTC,4340,13,278,,3.9,0,0,0,202
2021-09-06 19:57:01 UTC,4341,7,286,,0,0,0,0,202
2021-09-06 20:57:01 UTC,4342,4,290,,3.9,0,0,0,202
2021-09-06 21:57:01 UTC,4343,,,290,,,,,
