created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-07-01 00:57:01 UTC,2690,0,3,,0,0,0,0,223
2021-07-01 01:57:01 UTC,2691,0,3,,0,0,0,0,223
2021-07-01 02:57:01 UTC,2692,2,5,,4,0,0,0,223
2021-07-01 03:57:01 UTC,2693,2,7,,0,0,0,0,223
2021-07-01 04:57:01 UTC,2694,4,11,,0,0,0,0,223
2021-07-01 05:57:01 UTC,2695,13,24,,0,0,0,0,223
2021-07-01 06:57:01 UTC,2696,16,40,,4,0,0,0,223
2021-07-01 07:57:01 UTC,2697,38,78,,0,0,0,0,223
2021-07-01 08:57:01 UTC,2698,33,111,,0,0,0,0,223
2021-07-01 09:57:01 UTC,2699,28,139,,0,0,0,0,223
2021-07-01 10:57:01 UTC,2700,33,172,,0,0,0,0,223
2021-07-01 11:57:01 UTC,2701,18,190,,0,0,0,0,223
2021-07-01 12:57:01 UTC,2702,13,203,,0,0,0,0,223
2021-07-01 13:57:01 UTC,2703,14,217,,0,0,0,0,223
2021-07-01 14:57:01 UTC,2704,13,230,,0,0,0,0,223
2021-07-01 15:57:01 UTC,2705,7,237,,0,0,1,0,223
2021-07-01 16:57:01 UTC,2706,11,248,,0,0,1,0,223
2021-07-01 17:57:01 UTC,2707,21,269,,0,0,1,0,223
2021-07-01 18:57:01 UTC,2708,10,279,,0,0,1,0,223
2021-07-01 19:57:01 UTC,2709,8,287,,0,0,1,0,223
2021-07-01 20:57:01 UTC,2710,4,291,,4,0,1,0,223
2021-07-01 21:57:01 UTC,2711,,,291,,,,,
2021-07-01 22:57:01 UTC,2712,0,0,,0,0,0,0,296
2021-07-01 23:57:01 UTC,2713,0,0,,0,0,0,0,296
2021-07-02 00:57:01 UTC,2714,0,0,,0,0,0,0,296
2021-07-02 01:57:01 UTC,2715,0,0,,0,0,0,0,296
2021-07-02 02:57:01 UTC,2716,0,0,,4,0,0,0,296
2021-07-02 03:57:01 UTC,2717,5,5,,0,0,0,0,296
2021-07-02 04:57:01 UTC,2718,3,8,,0,0,0,0,296
2021-07-02 05:57:01 UTC,2719,8,16,,0,0,0,0,296
2021-07-02 06:57:01 UTC,2720,12,28,,3.9,0,0,0,296
2021-07-02 07:57:01 UTC,2721,37,66,,0,0,0,0,296
2021-07-02 08:57:01 UTC,2722,58,124,,0,0,0,0,296
2021-07-02 09:57:01 UTC,2723,27,151,,0,0,0,0,296
2021-07-02 10:57:01 UTC,2724,24,175,,0,0,0,0,296
2021-07-02 11:57:01 UTC,2725,20,195,,0,0,0,0,296
2021-07-02 12:57:01 UTC,2726,3,198,,0,0,0,0,296
2021-07-02 13:57:01 UTC,2727,6,204,,0,0,0,0,296
2021-07-02 14:57:01 UTC,2728,10,214,,0,0,0,0,296
2021-07-02 15:57:01 UTC,2729,6,220,,0,0,0,0,296
2021-07-02 16:57:01 UTC,2730,8,228,,0,0,0,0,296
2021-07-02 17:57:01 UTC,2731,12,240,,0,0,0,0,296
2021-07-02 18:57:01 UTC,2732,6,246,,0,0,0,0,296
2021-07-02 19:57:01 UTC,2733,4,250,,0,0,0,0,296
2021-07-02 20:57:01 UTC,2734,1,251,,4,0,0,0,296
2021-07-02 21:57:01 UTC,2735,,,251,,,,,
