created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-04-01 22:57:01 UTC,1,0,0,,0,0,0,0,106
2021-04-01 23:57:01 UTC,2,0,1,,0,0,0,0,106
2021-04-02 00:57:01 UTC,3,0,1,,0,0,0,0,106
2021-04-02 01:57:01 UTC,4,0,1,,0,0,0,0,106
2021-04-02 02:57:01 UTC,5,0,1,,4,0,0,0,106
2021-04-02 03:57:01 UTC,6,0,1,,0,0,0,0,106
2021-04-02 04:57:01 UTC,7,0,1,,0,0,0,0,106
2021-04-02 05:57:01 UTC,8,4,5,,0,0,0,0,106
2021-04-02 06:57:01 UTC,9,16,21,,4,0,0,0,106
2021-04-02 07:57:01 UTC,10,18,39,,0,0,0,0,106
2021-04-02 08:57:01 UTC,11,31,70,,0,0,0,0,106
2021-04-02 09:57:01 UTC,12,41,111,,0,0,0,0,106
2021-04-02 10:57:01 UTC,13,53,164,,4,0,0,0,106
2021-04-02 11:57:01 UTC,14,44,208,,0,0,0,0,106
2021-04-02 12:57:01 UTC,15,19,227,,0,0,0,0,106
2021-04-02 13:57:01 UTC,16,39,266,,0,0,0,0,106
2021-04-02 14:57:01 UTC,17,43,309,,4,0,0,0,106
2021-04-02 15:57:01 UTC,18,41,351,,0,0,0,0,106
2021-04-02 16:57:01 UTC,19,31,382,,0,0,0,0,106
2021-04-02 17:57:01 UTC,20,29,411,,0,0,0,0,106
2021-04-02 18:57:01 UTC,21,31,442,,4,0,0,0,106
2021-04-02 19:57:01 UTC,22,15,458,,0,0,0,0,106
2021-04-02 20:57:01 UTC,23,7,465,,4,0,0,0,106
2021-04-02 21:57:01 UTC,24,,,465,,,,,
2021-04-02 22:57:01 UTC,25,1,1,,0,0,0,0,470
2021-04-02 23:57:01 UTC,26,0,1,,0,0,0,0,470
2021-04-03 00:57:01 UTC,27,0,1,,0,0,0,0,470
2021-04-03 01:57:01 UTC,28,0,1,,0,0,0,0,470
2021-04-03 02:57:01 UTC,29,0,1,,3.9,0,0,0,470
2021-04-03 03:57:01 UTC,30,1,2,,0,0,0,0,470
2021-04-03 04:57:01 UTC,31,2,4,,0,0,0,0,470
2021-04-03 05:57:01 UTC,32,14,18,,0,0,0,0,470
2021-04-03 06:57:01 UTC,33,17,35,,4,0,0,0,470
2021-04-03 07:57:01 UTC,34,31,68,,0,0,0,0,470
2021-04-03 08:57:01 UTC,35,52,120,,0,0,0,0,470
2021-04-03 09:57:01 UTC,36,88,208,,0,0,0,0,470
2021-04-03 10:57:01 UTC,37,82,290,,0,0,0,0,470
2021-04-03 11:57:01 UTC,38,73,363,,0,0,0,0,470
2021-04-03 12:57:01 UTC,39,37,400,,0,0,0,0,470
2021-04-03 13:57:01 UTC,40,38,438,,0,0,0,0,470
2021-04-03 14:57:01 UTC,41,44,482,,4,0,0,0,470
2021-04-03 15:57:01 UTC,42,31,515,,0,0,0,0,470
2021-04-03 16:57:01 UTC,43,27,542,,0,0,0,0,470
2021-04-03 17:57:01 UTC,44,30,572,,0,0,0,0,470
2021-04-03 18:57:01 UTC,45,14,586,,4,0,0,0,470
2021-04-03 19:57:01 UTC,46,6,592,,0,0,0,0,470
2021-04-03 20:57:01 UTC,47,8,600,,4,0,0,0,470
2021-04-03 21:57:01 UTC,48,,,600,,,,,
2021-04-03 22:57:01 UTC,49,1,1,,0,0,0,0,602
2021-04-03 23:57:01 UTC,50,0,1,,0,0,0,0,602
2021-04-04 00:57:01 UTC,51,1,2,,0,0,0,0,602
2021-04-04 01:57:01 UTC,52,0,2,,0,0,0,0,602
2021-04-04 02:57:01 UTC,53,0,2,,4,0,0,0,602
2021-04-04 03:57:01 UTC,54,0,2,,0,0,0,0,602
2021-04-04 04:57:01 UTC,55,0,2,,0,0,0,0,602
2021-04-04 05:57:01 UTC,56,6,8,,0,0,0,0,602
2021-04-04 06:57:01 UTC,57,15,23,,3.9,0,0,0,602
2021-04-04 07:57:01 UTC,58,27,50,,0,0,0,0,602
2021-04-04 08:57:01 UTC,59,48,98,,0,0,0,0,602
2021-04-04 09:57:01 UTC,60,63,161,,0,0,0,0,602
2021-04-04 10:57:01 UTC,61,63,224,,4,0,0,0,602
2021-04-04 11:57:01 UTC,62,34,258,,0,0,0,0,602
2021-04-04 12:57:01 UTC,63,8,266,,0,0,0,0,602
2021-04-04 13:57:01 UTC,64,16,282,,0,0,0,0,602
2021-04-04 14:57:01 UTC,65,28,310,,4,0,0,0,602
2021-04-04 15:57:01 UTC,66,34,346,,0,0,0,0,602
2021-04-04 16:57:01 UTC,67,46,392,,0,0,0,0,602
2021-04-04 17:57:01 UTC,68,30,422,,0,0,0,0,602
2021-04-04 18:57:01 UTC,69,17,439,,4,0,0,0,602
2021-04-04 19:57:01 UTC,70,9,448,,0,0,0,0,602
2021-04-04 20:57:01 UTC,71,6,454,,4,0,0,0,602
2021-04-04 21:57:01 UTC,72,,,454,,,,,
2021-04-04 22:57:01 UTC,73,0,0,,0,0,0,0,455
2021-04-04 23:57:01 UTC,74,0,0,,0,0,0,0,455
2021-04-05 00:57:01 UTC,75,0,0,,0,0,0,0,455
2021-04-05 01:57:01 UTC,76,0,0,,0,0,0,0,455
2021-04-05 02:57:01 UTC,77,0,0,,4,0,0,0,455
2021-04-05 03:57:01 UTC,78,0,0,,0,0,0,0,455
2021-04-05 04:57:01 UTC,79,2,2,,0,0,0,0,455
2021-04-05 05:57:01 UTC,80,13,15,,0,0,0,0,455
2021-04-05 06:57:01 UTC,81,17,32,,4,0,0,0,455
2021-04-05 07:57:01 UTC,82,39,75,,0,0,0,0,455
2021-04-05 08:57:01 UTC,83,84,159,,0,0,0,0,455
