created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-02-01 00:57:01 UTC,6695,3,6,,0,0,0,0,340
2022-02-01 01:57:01 UTC,6696,1,7,,0,0,0,0,340
2022-02-01 02:57:01 UTC,6697,0,7,,0,0,0,0,340
2022-02-01 03:57:01 UTC,6698,0,7,,3.9,0,0,0,340
2022-02-01 04:57:01 UTC,6699,0,7,,0,0,0,0,340
2022-02-01 05:57:01 UTC,6700,3,10,,0,0,0,0,340
2022-02-01 06:57:01 UTC,6701,6,16,,0,0,0,0,340
2022-02-01 07:57:01 UTC,6702,7,23,,3.9,0,0,0,340
2022-02-01 08:57:01 UTC,6703,12,36,,0,0,0,0,340
2022-02-01 09:57:01 UTC,6704,34,70,,0,0,0,0,340
2022-02-01 10:57:01 UTC,6705,43,113,,0,0,0,0,340
2022-02-01 11:57:01 UTC,6706,33,146,,3.9,0,0,0,340
2022-02-01 12:57:01 UTC,6707,30,177,,0,0,0,0,340
2022-02-01 13:57:01 UTC,6708,25,202,,0,0,0,0,340
2022-02-01 14:57:01 UTC,6709,24,226,,0,0,0,0,340
2022-02-01 15:57:01 UTC,6710,17,243,,3.9,0,0,0,340
2022-02-01 16:57:01 UTC,6711,22,269,,0,0,0,0,340
2022-02-01 17:57:01 UTC,6712,22,291,,0,0,0,0,340
2022-02-01 18:57:01 UTC,6713,17,308,,0,0,0,0,340
2022-02-01 19:57:01 UTC,6714,20,328,,3.9,0,0,0,340
2022-02-01 20:57:01 UTC,6715,7,338,,0,0,0,0,340
2022-02-01 21:57:01 UTC,6716,3,341,,3.9,0,0,0,340
2022-02-01 22:57:01 UTC,6717,,,341,,,,,
2022-02-01 23:57:01 UTC,6718,8,8,,0,0,0,0,346
2022-02-02 00:57:01 UTC,6719,3,11,,0,0,0,0,346
2022-02-02 01:57:01 UTC,6720,0,11,,0,0,0,0,346
2022-02-02 02:57:01 UTC,6721,0,11,,0,0,0,0,346
2022-02-02 03:57:01 UTC,6722,1,12,,3.9,0,0,0,346
2022-02-02 04:57:01 UTC,6723,0,12,,0,0,0,0,346
2022-02-02 05:57:01 UTC,6724,5,17,,0,0,0,0,346
2022-02-02 06:57:01 UTC,6725,6,23,,0,0,0,0,346
2022-02-02 07:57:01 UTC,6726,15,38,,3.9,0,0,0,346
2022-02-02 08:57:01 UTC,6727,16,56,,0,0,0,0,346
2022-02-02 09:57:01 UTC,6728,10,66,,0,0,0,0,346
2022-02-02 10:57:01 UTC,6729,22,88,,0,0,0,0,346
2022-02-02 11:57:01 UTC,6730,11,99,,3.9,0,0,0,346
2022-02-02 12:57:01 UTC,6731,28,130,,0,0,0,0,346
2022-02-02 13:57:01 UTC,6732,29,159,,0,0,0,0,346
2022-02-02 14:57:01 UTC,6733,25,184,,0,0,0,0,346
2022-02-02 15:57:01 UTC,6734,20,204,,3.9,0,0,0,346
2022-02-02 16:57:01 UTC,6735,18,222,,0,0,0,0,346
2022-02-02 17:57:01 UTC,6736,21,243,,0,0,0,0,346
2022-02-02 18:57:01 UTC,6737,30,273,,0,0,0,0,346
2022-02-02 19:57:01 UTC,6738,25,298,,3.9,0,0,0,346
2022-02-02 20:57:01 UTC,6739,14,315,,0,0,0,0,346
2022-02-02 21:57:01 UTC,6740,4,319,,3.9,0,0,0,346
2022-02-02 22:57:01 UTC,6741,,,319,,,,,
2022-02-02 23:57:01 UTC,6742,2,2,,0,0,0,0,330
2022-02-03 00:57:01 UTC,6743,4,6,,0,0,0,0,330
2022-02-03 01:57:01 UTC,6744,0,6,,0,0,0,0,330
2022-02-03 02:57:01 UTC,6745,0,6,,0,0,0,0,330
2022-02-03 03:57:01 UTC,6746,0,6,,3.9,0,0,0,330
2022-02-03 04:57:01 UTC,6747,0,6,,0,0,0,0,330
2022-02-03 05:57:01 UTC,6748,0,6,,0,0,0,0,330
2022-02-03 06:57:01 UTC,6749,9,15,,0,0,0,0,330
2022-02-03 07:57:01 UTC,6750,8,23,,3.9,0,0,0,330
2022-02-03 08:57:01 UTC,6751,15,39,,0,0,0,0,330
2022-02-03 09:57:01 UTC,6752,24,63,,0,0,0,0,330
2022-02-03 10:57:01 UTC,6753,37,100,,0,0,0,0,330
2022-02-03 11:57:01 UTC,6754,11,111,,3.9,0,0,0,330
2022-02-03 12:57:01 UTC,6755,23,135,,0,0,0,0,330
2022-02-03 13:57:01 UTC,6756,26,161,,0,0,0,0,330
2022-02-03 14:57:01 UTC,6757,20,181,,0,0,0,0,330
2022-02-03 15:57:01 UTC,6758,20,201,,3.9,0,0,0,330
2022-02-03 16:57:01 UTC,6759,16,219,,0,0,0,0,330
2022-02-03 17:57:01 UTC,6760,27,246,,0,0,0,0,330
2022-02-03 18:57:01 UTC,6761,27,273,,0,0,0,0,330
2022-02-03 19:57:01 UTC,6762,20,293,,3.9,0,0,0,330
2022-02-03 20:57:01 UTC,6763,13,307,,0,0,0,0,330
2022-02-03 21:57:01 UTC,6764,9,316,,3.9,0,0,0,330
2022-02-03 22:57:01 UTC,6765,,,316,,,,,
2022-02-03 23:57:01 UTC,6766,2,2,,0,0,0,0,318
2022-02-04 00:57:01 UTC,6767,1,3,,0,0,0,0,318
2022-02-04 01:57:01 UTC,6768,1,4,,0,0,0,0,318
2022-02-04 02:57:01 UTC,6769,0,4,,0,0,0,0,318
2022-02-04 03:57:01 UTC,6770,0,4,,3.9,0,0,0,318
2022-02-04 04:57:01 UTC,6771,0,4,,0,0,0,0,318
2022-02-04 05:57:01 UTC,6772,5,9,,0,0,0,0,318
2022-02-04 06:57:01 UTC,6773,10,19,,0,0,0,0,318
2022-02-04 07:57:01 UTC,6774,10,29,,3.9,0,0,0,318
2022-02-04 08:57:01 UTC,6775,18,47,,0,0,0,0,318
2022-02-04 09:57:01 UTC,6776,10,57,,0,0,0,0,318
2022-02-04 10:57:01 UTC,6777,24,81,,0,0,0,0,318
2022-02-04 11:57:01 UTC,6778,22,103,,3.9,0,0,0,318
2022-02-04 12:57:01 UTC,6779,26,130,,0,0,0,0,318
2022-02-04 13:57:01 UTC,6780,20,150,,0,0,0,0,318
2022-02-04 14:57:01 UTC,6781,14,164,,0,0,0,0,318
2022-02-04 15:57:01 UTC,6782,35,199,,3.9,0,0,0,318
2022-02-04 16:57:01 UTC,6783,24,225,,0,0,0,0,318
2022-02-04 17:57:01 UTC,6784,18,243,,0,0,0,0,318
