created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-09-01 00:57:01 UTC,3384,0,0,,0,0,0,0,153
2022-09-01 01:57:01 UTC,3385,0,0,,0,0,0,0,153
2022-09-01 02:57:01 UTC,3386,0,0,,3.9,0,0,0,153
2022-09-01 03:57:01 UTC,3387,0,0,,0,0,0,0,153
2022-09-01 04:57:01 UTC,3388,2,2,,0,0,0,0,153
2022-09-01 05:57:01 UTC,3389,2,4,,0,0,0,0,153
2022-09-01 06:57:01 UTC,3390,8,12,,4,0,0,0,153
2022-09-01 07:57:01 UTC,3391,8,20,,0,0,0,0,153
2022-09-01 08:57:01 UTC,3392,21,41,,0,0,0,0,153
2022-09-01 09:57:01 UTC,3393,22,63,,0,0,0,0,153
2022-09-01 10:57:01 UTC,3394,25,88,,4,0,0,0,153
2022-09-01 11:57:01 UTC,3395,11,99,,0,0,0,1,153
2022-09-01 12:57:01 UTC,3396,8,107,,0,0,0,1,153
2022-09-01 13:57:01 UTC,3397,7,114,,0,0,0,1,153
2022-09-01 14:57:01 UTC,3398,7,121,,4,0,0,1,153
2022-09-01 15:57:01 UTC,3399,17,138,,0,0,0,1,153
2022-09-01 16:57:01 UTC,3400,16,154,,0,0,0,1,153
2022-09-01 17:57:01 UTC,3401,28,182,,0,0,0,1,153
2022-09-01 18:57:01 UTC,3402,8,190,,3.9,0,0,1,153
2022-09-01 19:57:01 UTC,3403,0,190,,0,0,1,1,153
2022-09-01 20:57:01 UTC,3404,0,190,,3.9,0,1,1,153
2022-09-01 21:57:01 UTC,3405,,,190,,,,,
