created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-11-01 00:57:01 UTC,6921,17,25,,0,0,0,0,405
2021-11-01 01:57:01 UTC,6922,4,29,,0,0,0,0,405
2021-11-01 02:57:01 UTC,6923,6,35,,0,0,0,0,405
2021-11-01 03:57:01 UTC,6924,9,44,,4,0,0,0,405
2021-11-01 04:57:01 UTC,6925,2,46,,0,0,0,0,405
2021-11-01 05:57:01 UTC,6926,4,50,,0,0,0,0,405
2021-11-01 06:57:01 UTC,6927,6,56,,0,0,0,0,405
2021-11-01 07:57:01 UTC,6928,8,64,,4,0,0,0,405
2021-11-01 08:57:01 UTC,6929,7,71,,0,0,0,0,405
2021-11-01 09:57:01 UTC,6930,14,85,,0,0,0,0,405
2021-11-01 10:57:01 UTC,6931,12,97,,0,0,0,0,405
2021-11-01 11:57:01 UTC,6932,17,114,,4,0,0,0,405
2021-11-01 12:57:01 UTC,6933,7,121,,0,0,0,0,405
2021-11-01 13:57:01 UTC,6934,12,133,,0,0,0,0,405
2021-11-01 14:57:01 UTC,6935,9,142,,0,0,0,0,405
2021-11-01 15:57:01 UTC,6936,14,156,,4,0,0,0,405
2021-11-01 16:57:01 UTC,6937,11,167,,0,0,0,0,405
2021-11-01 17:57:01 UTC,6938,1,168,,0,0,0,0,405
2021-11-01 18:57:01 UTC,6939,4,172,,0,0,0,0,405
2021-11-01 19:57:01 UTC,6940,3,175,,4,0,0,0,405
2021-11-01 20:57:01 UTC,6941,2,177,,0,0,0,0,405
2021-11-01 21:57:01 UTC,6942,1,178,,4,0,0,0,405
2021-11-01 22:57:01 UTC,6943,,,178,,,,,
2021-11-01 23:57:01 UTC,6944,5,5,,0,0,0,0,189
2021-11-02 00:57:01 UTC,6945,4,9,,0,0,0,0,189
2021-11-02 01:57:01 UTC,6946,2,11,,0,0,0,0,189
2021-11-02 02:57:01 UTC,6947,1,12,,0,0,0,0,189
2021-11-02 03:57:01 UTC,6948,3,15,,4,0,0,0,189
2021-11-02 04:57:01 UTC,6949,4,19,,0,0,0,0,189
2021-11-02 05:57:01 UTC,6950,4,23,,0,0,0,0,189
2021-11-02 06:57:01 UTC,6951,12,35,,0,0,0,0,189
2021-11-02 07:57:01 UTC,6952,12,47,,4,0,0,0,189
2021-11-02 08:57:01 UTC,6953,29,78,,0,0,0,0,189
2021-11-02 09:57:01 UTC,6954,30,108,,0,0,0,0,189
2021-11-02 10:57:01 UTC,6955,27,135,,0,0,0,0,189
2021-11-02 11:57:01 UTC,6956,33,168,,4,0,0,0,189
2021-11-02 12:57:01 UTC,6957,30,198,,0,0,0,0,189
2021-11-02 13:57:01 UTC,6958,23,221,,0,0,0,0,189
2021-11-02 14:57:01 UTC,6959,41,262,,0,0,0,0,189
2021-11-02 15:57:01 UTC,6960,28,290,,0,0,0,0,189
2021-11-02 16:57:01 UTC,6961,51,341,,0,0,1,0,189
2021-11-02 17:57:01 UTC,6962,50,391,,0,0,1,0,189
2021-11-02 18:57:01 UTC,6963,39,430,,0,0,1,0,189
2021-11-02 19:57:01 UTC,6964,26,456,,4,0,1,0,189
2021-11-02 20:57:01 UTC,6965,21,477,,0,0,1,0,189
2021-11-02 21:57:01 UTC,6966,20,497,,4,0,1,0,189
2021-11-02 22:57:01 UTC,6967,,,497,,,,,
2021-11-02 23:57:01 UTC,6968,8,8,,0,0,0,0,510
2021-11-03 00:57:01 UTC,6969,5,13,,0,0,0,0,510
2021-11-03 01:57:01 UTC,6970,5,18,,0,0,0,0,510
2021-11-03 02:57:01 UTC,6971,2,20,,0,0,0,0,510
2021-11-03 03:57:01 UTC,6972,2,22,,4,0,0,0,510
2021-11-03 04:57:01 UTC,6973,3,25,,0,0,0,0,510
2021-11-03 05:57:01 UTC,6974,6,31,,0,0,0,0,510
2021-11-03 06:57:01 UTC,6975,15,46,,0,0,0,0,510
2021-11-03 07:57:01 UTC,6976,8,54,,4,0,0,0,510
2021-11-03 08:57:01 UTC,6977,8,62,,0,0,0,0,510
2021-11-03 09:57:01 UTC,6978,2,64,,0,0,0,0,510
2021-11-03 10:57:01 UTC,6979,6,70,,0,0,0,0,510
2021-11-03 11:57:01 UTC,6980,15,85,,4,0,0,0,510
2021-11-03 12:57:01 UTC,6981,9,94,,0,0,0,0,510
2021-11-03 13:57:01 UTC,6982,4,98,,0,0,0,0,510
2021-11-03 14:57:01 UTC,6983,7,105,,0,0,0,0,510
2021-11-03 15:57:01 UTC,6984,6,111,,4,0,0,0,510
2021-11-03 16:57:01 UTC,6985,24,135,,0,0,0,0,510
2021-11-03 17:57:01 UTC,6986,16,151,,0,0,0,0,510
2021-11-03 18:57:01 UTC,6987,18,169,,0,0,0,0,510
2021-11-03 19:57:01 UTC,6988,14,183,,4,0,0,0,510
2021-11-03 20:57:01 UTC,6989,4,187,,0,0,0,0,510
2021-11-03 21:57:01 UTC,6990,0,187,,4,0,0,0,510
2021-11-03 22:57:01 UTC,6991,,,187,,,,,
2021-11-03 23:57:01 UTC,6992,15,15,,0,0,0,0,188
2021-11-04 00:57:01 UTC,6993,7,22,,0,0,0,0,188
2021-11-04 01:57:01 UTC,6994,0,22,,0,0,0,0,188
2021-11-04 02:57:01 UTC,6995,0,22,,0,0,0,0,188
2021-11-04 03:57:01 UTC,6996,3,25,,4,0,0,0,188
2021-11-04 04:57:01 UTC,6997,3,28,,0,0,0,0,188
2021-11-04 05:57:01 UTC,6998,3,31,,0,0,0,0,188
2021-11-04 06:57:01 UTC,6999,12,43,,0,0,0,0,188
2021-11-04 07:57:01 UTC,7000,10,53,,4,0,0,0,188
2021-11-04 08:57:01 UTC,7001,15,68,,0,0,0,0,188
2021-11-04 09:57:01 UTC,7002,27,95,,0,0,0,0,188
2021-11-04 10:57:01 UTC,7003,18,113,,0,0,0,0,188
2021-11-04 11:57:01 UTC,7004,19,132,,4,0,0,0,188
2021-11-04 12:57:01 UTC,7005,22,157,,0,0,0,0,188
2021-11-04 13:57:01 UTC,7006,14,171,,0,0,0,0,188
2021-11-04 14:57:01 UTC,7007,18,189,,0,0,0,0,188
2021-11-04 15:57:01 UTC,7008,23,212,,4,0,0,0,188
2021-11-04 16:57:01 UTC,7009,24,236,,0,0,0,0,188
2021-11-04 17:57:01 UTC,7010,31,267,,0,0,0,0,188
2021-11-04 18:57:01 UTC,7011,33,300,,0,0,0,0,188
2021-11-04 19:57:01 UTC,7012,27,327,,4,0,0,0,188
2021-11-04 20:57:01 UTC,7013,11,338,,0,0,0,0,188
2021-11-04 21:57:01 UTC,7014,13,351,,4,0,0,0,188
2021-11-04 22:57:01 UTC,7015,,,351,,,,,
2021-11-04 23:57:01 UTC,7016,9,9,,0,0,0,0,365
2021-11-05 00:57:01 UTC,7017,4,13,,0,0,0,0,365
2021-11-05 01:57:01 UTC,7018,3,16,,0,0,0,0,365
2021-11-05 02:57:01 UTC,7019,2,18,,0,0,0,0,365
2021-11-05 03:57:01 UTC,7020,4,22,,4,0,0,0,365
2021-11-05 04:57:01 UTC,7021,1,23,,0,0,0,0,365
2021-11-05 05:57:01 UTC,7022,3,26,,0,0,0,0,365
2021-11-05 06:57:01 UTC,7023,12,38,,0,0,0,0,365
2021-11-05 07:57:01 UTC,7024,12,50,,4,0,0,0,365
2021-11-05 08:57:01 UTC,7025,11,61,,0,0,0,0,365
2021-11-05 09:57:01 UTC,7026,18,79,,0,0,0,0,365
2021-11-05 10:57:01 UTC,7027,18,97,,0,0,0,0,365
2021-11-05 11:57:01 UTC,7028,16,113,,4,0,0,0,365
2021-11-05 12:57:01 UTC,7029,13,127,,0,0,0,0,365
2021-11-05 13:57:01 UTC,7030,12,139,,0,0,0,0,365
2021-11-05 14:57:01 UTC,7031,26,165,,0,0,0,0,365
2021-11-05 15:57:01 UTC,7032,25,190,,4,0,0,0,365
2021-11-05 16:57:01 UTC,7033,32,222,,0,0,0,0,365
2021-11-05 17:57:01 UTC,7034,19,241,,0,0,0,0,365
2021-11-05 18:57:01 UTC,7035,31,272,,0,0,0,0,365
2021-11-05 19:57:01 UTC,7036,18,290,,4,0,0,0,365
2021-11-05 20:57:01 UTC,7037,13,303,,0,0,0,0,365
2021-11-05 21:57:01 UTC,7038,17,320,,4,0,0,0,365
2021-11-05 22:57:01 UTC,7039,,,320,,,,,
2021-11-05 23:57:01 UTC,7040,6,6,,0,0,0,0,328
2021-11-06 00:57:01 UTC,7041,13,19,,0,0,0,0,328
2021-11-06 01:57:01 UTC,7042,5,24,,0,0,0,0,328
2021-11-06 02:57:01 UTC,7043,2,26,,0,0,0,0,328
2021-11-06 03:57:01 UTC,7044,5,31,,4,0,0,0,328
2021-11-06 04:57:01 UTC,7045,4,35,,0,0,0,0,328
2021-11-06 05:57:01 UTC,7046,2,37,,0,0,0,0,328
2021-11-06 06:57:01 UTC,7047,9,46,,0,0,0,0,328
2021-11-06 07:57:01 UTC,7048,13,59,,4,0,0,0,328
2021-11-06 08:57:01 UTC,7049,17,76,,0,0,0,0,328
2021-11-06 09:57:01 UTC,7050,25,101,,0,0,0,0,328
2021-11-06 10:57:01 UTC,7051,15,116,,0,0,0,0,328
2021-11-06 11:57:01 UTC,7052,20,136,,4,0,0,0,328
2021-11-06 12:57:01 UTC,7053,10,146,,0,0,0,0,328
2021-11-06 13:57:01 UTC,7054,15,161,,0,0,0,0,328
2021-11-06 14:57:01 UTC,7055,13,174,,0,0,0,0,328
2021-11-06 15:57:01 UTC,7056,17,191,,4,0,0,0,328
2021-11-06 16:57:01 UTC,7057,15,206,,0,0,0,0,328
2021-11-06 17:57:01 UTC,7058,7,213,,0,0,0,0,328
2021-11-06 18:57:01 UTC,7059,14,227,,0,0,0,0,328
2021-11-06 19:57:01 UTC,7060,4,231,,4,0,0,0,328
2021-11-06 20:57:01 UTC,7061,2,233,,0,0,0,0,328
2021-11-06 21:57:01 UTC,7062,3,236,,4,0,0,0,328
2021-11-06 22:57:01 UTC,7063,,,236,,,,,
