created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-09-01 00:57:01 UTC,14864,0,0,,0,0,0,0,0
2022-09-01 01:57:01 UTC,14865,0,0,,0,0,0,0,0
2022-09-01 02:57:01 UTC,14866,0,0,,4,0,0,0,0
2022-09-01 03:57:01 UTC,14867,0,0,,0,0,0,0,0
2022-09-01 04:57:01 UTC,14868,0,0,,0,0,0,0,0
2022-09-01 05:57:01 UTC,14869,0,0,,0,0,0,0,0
2022-09-01 06:57:01 UTC,14870,0,0,,4,0,0,0,0
2022-09-01 07:57:01 UTC,14871,0,0,,0,0,0,0,0
2022-09-01 08:57:01 UTC,14872,0,0,,0,0,0,0,0
2022-09-01 09:57:01 UTC,14873,0,0,,0,0,0,0,0
2022-09-01 10:57:01 UTC,14874,0,0,,4,0,0,0,0
2022-09-01 11:57:01 UTC,14875,0,0,,0,0,0,0,0
2022-09-01 12:57:01 UTC,14876,0,0,,0,0,0,0,0
2022-09-01 13:57:01 UTC,14877,0,0,,0,0,0,0,0
2022-09-01 14:57:01 UTC,14878,0,0,,4,0,0,0,0
2022-09-01 15:57:01 UTC,14879,0,0,,0,0,0,0,0
2022-09-01 16:57:01 UTC,14880,0,0,,0,0,0,0,0
2022-09-01 17:57:01 UTC,14881,0,0,,0,0,0,0,0
2022-09-01 18:57:01 UTC,14882,0,0,,4,0,0,0,0
2022-09-01 19:57:01 UTC,14883,0,0,,0,0,0,0,0
2022-09-01 20:57:01 UTC,14884,0,0,,4,0,0,0,0
2022-09-01 21:57:01 UTC,14885,,,0,,,,,
2022-09-01 22:57:01 UTC,14886,0,0,,0,0,0,0,0
2022-09-01 23:57:01 UTC,14887,0,0,,0,0,0,0,0
2022-09-02 00:57:01 UTC,14888,0,0,,0,0,0,0,0
2022-09-02 01:57:01 UTC,14889,0,0,,0,0,0,0,0
2022-09-02 02:57:01 UTC,14890,0,0,,4,0,0,0,0
2022-09-02 03:57:01 UTC,14891,0,0,,0,0,0,0,0
2022-09-02 04:57:01 UTC,14892,0,0,,0,0,0,0,0
2022-09-02 05:57:01 UTC,14893,0,0,,0,0,0,0,0
2022-09-02 06:57:01 UTC,14894,0,0,,4,0,0,0,0
2022-09-02 07:57:01 UTC,14895,0,0,,0,0,0,0,0
2022-09-02 08:57:01 UTC,14896,0,0,,0,0,0,0,0
2022-09-02 09:57:01 UTC,14897,0,0,,0,0,0,0,0
2022-09-02 10:57:01 UTC,14898,0,0,,4,0,0,0,0
2022-09-02 11:57:01 UTC,14899,0,0,,0,0,0,0,0
2022-09-02 12:57:01 UTC,14900,0,0,,0,0,0,0,0
2022-09-02 13:57:01 UTC,14901,67,67,,0,0,0,0,0
2022-09-02 14:57:01 UTC,14902,117,184,,4,0,0,0,0
2022-09-02 15:57:01 UTC,14903,141,325,,0,0,0,0,0
2022-09-02 16:57:01 UTC,14904,119,444,,0,0,0,0,0
2022-09-02 17:57:01 UTC,14905,52,496,,0,0,0,0,0
2022-09-02 18:57:01 UTC,14906,23,519,,4,0,0,0,0
2022-09-02 19:57:01 UTC,14907,22,542,,0,0,0,0,0
2022-09-02 20:57:01 UTC,14908,23,565,,4,0,0,0,0
2022-09-02 21:57:01 UTC,14909,,,565,,,,,
2022-09-02 22:57:01 UTC,14910,14,14,,0,0,0,0,589
2022-09-02 23:57:01 UTC,14911,19,33,,0,0,0,0,589
2022-09-03 00:57:01 UTC,14912,9,42,,0,0,0,0,589
2022-09-03 01:57:01 UTC,14913,0,42,,0,0,0,0,589
2022-09-03 02:57:01 UTC,14914,4,46,,4,0,0,0,589
2022-09-03 03:57:01 UTC,14915,4,51,,0,0,0,0,589
2022-09-03 04:57:01 UTC,14916,15,66,,0,0,0,0,589
2022-09-03 05:57:01 UTC,14917,36,102,,0,0,0,0,589
2022-09-03 06:57:01 UTC,14918,47,149,,4,0,0,0,589
2022-09-03 07:57:01 UTC,14919,37,190,,0,0,0,0,589
2022-09-03 08:57:01 UTC,14920,23,213,,0,0,0,0,589
2022-09-03 09:57:01 UTC,14921,14,227,,0,0,0,0,589
2022-09-03 10:57:01 UTC,14922,10,237,,4,0,0,0,589
2022-09-03 11:57:01 UTC,14923,48,287,,0,0,0,0,589
2022-09-03 12:57:01 UTC,14924,17,304,,0,0,0,0,589
2022-09-03 13:57:01 UTC,14925,31,335,,0,0,0,0,589
2022-09-03 14:57:01 UTC,14926,58,393,,4,0,0,0,589
2022-09-03 15:57:01 UTC,14927,31,425,,0,0,0,0,589
2022-09-03 16:57:01 UTC,14928,14,439,,0,0,0,0,589
2022-09-03 17:57:01 UTC,14929,30,469,,0,0,0,0,589
2022-09-03 18:57:01 UTC,14930,24,493,,4,0,0,0,589
2022-09-03 19:57:01 UTC,14931,0,493,,0,0,0,0,589
2022-09-03 20:57:01 UTC,14932,0,493,,4,0,0,0,589
2022-09-03 21:57:01 UTC,14933,,,493,,,,,
