created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-01-01 00:57:01 UTC,8766,0,0,,0,0,0,0,1029
2022-01-01 01:57:01 UTC,8767,0,0,,0,0,0,0,1029
2022-01-01 02:57:01 UTC,8768,0,0,,0,0,0,0,1029
2022-01-01 03:57:01 UTC,8769,0,0,,3.9,0,0,0,1029
2022-01-01 04:57:01 UTC,8770,0,0,,0,0,0,0,1029
2022-01-01 05:57:01 UTC,8771,0,0,,0,0,0,0,1029
2022-01-01 06:57:01 UTC,8772,1,1,,0,0,0,0,1029
2022-01-01 07:57:01 UTC,8773,9,10,,3.9,0,0,0,1029
2022-01-01 08:57:01 UTC,8774,21,31,,0,0,0,0,1029
2022-01-01 09:57:01 UTC,8775,43,74,,0,0,0,0,1029
2022-01-01 10:57:01 UTC,8776,119,193,,0,0,0,0,1029
2022-01-01 11:57:01 UTC,8777,146,339,,4,0,0,0,1029
2022-01-01 12:57:01 UTC,8778,165,528,,0,0,0,0,1029
2022-01-01 13:57:01 UTC,8779,93,621,,0,0,0,0,1029
2022-01-01 14:57:01 UTC,8780,84,705,,0,0,0,0,1029
2022-01-01 15:57:01 UTC,8781,49,754,,3.9,0,0,0,1029
2022-01-01 16:57:01 UTC,8782,19,774,,0,0,0,0,1029
2022-01-01 17:57:01 UTC,8783,3,777,,0,0,0,0,1029
2022-01-01 18:57:01 UTC,8784,2,779,,0,0,0,0,1029
2022-01-01 19:57:01 UTC,8785,1,780,,3.9,0,0,0,1029
2022-01-01 20:57:01 UTC,8786,0,780,,0,0,0,0,1029
2022-01-01 21:57:01 UTC,8787,0,780,,3.9,0,0,0,1029
2022-01-01 22:57:01 UTC,8788,,,780,,,,,
