created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-12-01 00:57:01 UTC,8022,0,0,,0,0,0,0,794
2021-12-01 01:57:01 UTC,8023,0,0,,0,0,0,0,794
2021-12-01 02:57:01 UTC,8024,0,0,,0,0,0,0,794
2021-12-01 03:57:01 UTC,8025,0,0,,3.9,0,0,0,794
2021-12-01 04:57:01 UTC,8026,0,0,,0,0,0,0,794
2021-12-01 05:57:01 UTC,8027,4,4,,0,0,0,0,794
2021-12-01 06:57:01 UTC,8028,12,16,,0,0,0,0,794
2021-12-01 07:57:01 UTC,8029,12,28,,3.9,0,0,0,794
2021-12-01 08:57:01 UTC,8030,21,51,,0,0,0,0,794
2021-12-01 09:57:01 UTC,8031,12,63,,0,0,0,0,794
2021-12-01 10:57:01 UTC,8032,13,76,,0,0,0,0,794
2021-12-01 11:57:01 UTC,8033,10,86,,4,0,0,0,794
2021-12-01 12:57:01 UTC,8034,9,96,,0,0,0,0,794
2021-12-01 13:57:01 UTC,8035,14,110,,0,0,0,0,794
2021-12-01 14:57:01 UTC,8036,4,114,,0,0,0,0,794
2021-12-01 15:57:01 UTC,8037,2,116,,3.9,0,0,0,794
2021-12-01 16:57:01 UTC,8038,4,120,,0,0,0,0,794
2021-12-01 17:57:01 UTC,8039,8,128,,0,0,0,0,794
2021-12-01 18:57:01 UTC,8040,2,130,,0,0,0,0,794
2021-12-01 19:57:01 UTC,8041,0,130,,3.9,0,0,0,794
2021-12-01 20:57:01 UTC,8042,0,130,,0,0,0,0,794
2021-12-01 21:57:01 UTC,8043,0,130,,3.9,0,0,0,794
2021-12-01 22:57:01 UTC,8044,,,130,,,,,
2021-12-01 23:57:01 UTC,8045,0,0,,0,0,0,0,130
2021-12-02 00:57:01 UTC,8046,0,0,,0,0,0,0,130
2021-12-02 01:57:01 UTC,8047,0,0,,0,0,0,0,130
2021-12-02 02:57:01 UTC,8048,0,0,,0,0,0,0,130
2021-12-02 03:57:01 UTC,8049,0,0,,3.9,0,0,0,130
2021-12-02 04:57:01 UTC,8050,0,0,,0,0,0,0,130
2021-12-02 05:57:01 UTC,8051,4,4,,0,0,0,0,130
2021-12-02 06:57:01 UTC,8052,5,9,,0,0,0,0,130
2021-12-02 07:57:01 UTC,8053,11,20,,3.9,0,0,0,130
2021-12-02 08:57:01 UTC,8054,18,39,,0,0,1,0,130
2021-12-02 09:57:01 UTC,8055,14,53,,0,0,1,0,130
2021-12-02 10:57:01 UTC,8056,3,56,,0,0,1,0,130
2021-12-02 11:57:01 UTC,8057,0,56,,4,0,1,0,130
2021-12-02 12:57:01 UTC,8058,0,56,,0,0,1,0,130
2021-12-02 13:57:01 UTC,8059,0,56,,0,0,1,0,130
2021-12-02 14:57:01 UTC,8060,1,57,,0,0,1,0,130
2021-12-02 15:57:01 UTC,8061,2,59,,3.9,0,1,0,130
2021-12-02 16:57:01 UTC,8062,1,60,,0,0,1,0,130
2021-12-02 17:57:01 UTC,8063,2,62,,0,0,1,0,130
2021-12-02 18:57:01 UTC,8064,8,70,,0,0,1,0,130
2021-12-02 19:57:01 UTC,8065,2,72,,3.9,0,1,0,130
2021-12-02 20:57:01 UTC,8066,0,72,,0,0,1,0,130
2021-12-02 21:57:01 UTC,8067,3,75,,3.9,0,1,0,130
2021-12-02 22:57:01 UTC,8068,,,75,,,,,
