created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2022-08-01 00:56:01 UTC,3467,0,0,,0,0,0,0,0
2022-08-01 00:57:01 UTC,3443,0,0,,0,0,0,0,0
2022-08-01 01:56:01 UTC,3468,0,0,,0,0,0,0,0
2022-08-01 01:57:01 UTC,3444,0,0,,0,0,0,0,0
2022-08-01 02:56:01 UTC,3469,0,0,,4,0,0,0,0
2022-08-01 02:57:01 UTC,3445,0,0,,3.9,0,0,0,0
2022-08-01 03:56:01 UTC,3470,0,0,,0,0,0,0,0
2022-08-01 03:57:01 UTC,3446,0,0,,0,0,0,0,0
2022-08-01 04:56:01 UTC,3471,0,0,,0,0,0,0,0
2022-08-01 04:57:01 UTC,3447,0,0,,0,0,0,0,0
2022-08-01 05:56:01 UTC,3472,0,0,,0,0,0,0,0
2022-08-01 05:57:01 UTC,3448,0,0,,0,0,0,0,0
2022-08-01 06:56:01 UTC,3473,0,0,,0,0,0,0,0
2022-08-01 06:57:01 UTC,3449,0,0,,0,0,0,0,0
2022-08-01 07:56:01 UTC,3474,0,0,,0,0,0,0,0
2022-08-01 07:57:01 UTC,3450,5,5,,0,0,0,0,0
2022-08-01 08:56:01 UTC,3475,0,0,,0,0,0,0,0
2022-08-01 08:57:01 UTC,3451,4,9,,0,0,0,0,0
2022-08-01 09:56:01 UTC,3476,0,0,,0,0,0,0,0
2022-08-01 09:57:01 UTC,3452,7,16,,0,0,0,0,0
2022-08-01 10:56:01 UTC,3477,0,0,,0,0,0,0,0
2022-08-01 10:57:01 UTC,3453,6,22,,3.8,0,0,0,0
2022-08-01 11:56:01 UTC,3478,0,0,,0,0,0,0,0
2022-08-01 11:57:01 UTC,3454,0,0,,0,0,1,1,0
2022-08-01 12:56:01 UTC,3479,0,0,,0,0,0,0,0
2022-08-01 12:57:01 UTC,3455,0,0,,0,0,1,1,0
2022-08-01 13:56:01 UTC,3480,0,0,,0,0,0,0,0
2022-08-01 13:57:01 UTC,3456,0,0,,0,0,1,1,0
2022-08-01 14:56:01 UTC,3481,0,0,,0,0,0,0,0
2022-08-01 14:57:01 UTC,3457,0,0,,0,0,1,1,0
2022-08-01 15:56:01 UTC,3482,0,0,,0,0,0,0,0
2022-08-01 15:57:01 UTC,3458,11,11,,0,0,1,1,0
2022-08-01 16:56:01 UTC,3483,0,0,,0,0,0,0,0
2022-08-01 16:57:01 UTC,3459,22,33,,0,0,1,1,0
2022-08-01 17:56:01 UTC,3484,0,0,,0,0,0,0,0
2022-08-01 17:57:01 UTC,3460,17,50,,0,0,1,1,0
2022-08-01 18:56:01 UTC,3485,0,0,,0,0,0,0,0
2022-08-01 18:57:01 UTC,3461,2,52,,3.9,0,1,1,0
2022-08-01 19:56:01 UTC,3486,0,0,,0,0,0,0,0
2022-08-01 19:57:01 UTC,3462,1,53,,0,0,1,1,0
2022-08-01 20:56:01 UTC,3487,0,0,,0,0,0,0,0
2022-08-01 20:57:01 UTC,3463,2,55,,3.9,0,1,1,0
2022-08-01 21:56:01 UTC,3488,0,0,0,0,0,0,0,0
2022-08-01 21:57:01 UTC,3464,,,55,,,,,
2022-08-01 22:56:01 UTC,3522,0,0,,0,0,0,0,0
2022-08-01 22:57:01 UTC,3489,0,0,,0,0,0,0,0
2022-08-01 23:56:01 UTC,3523,0,0,,0,0,0,0,0
2022-08-01 23:57:01 UTC,3490,0,0,,0,0,0,0,0
2022-08-02 00:56:01 UTC,3524,0,0,,0,0,0,0,0
2022-08-02 00:57:01 UTC,3491,0,0,,0,0,0,0,0
2022-08-02 01:56:01 UTC,3525,0,0,,0,0,0,0,0
2022-08-02 01:57:01 UTC,3492,0,0,,0,0,0,0,0
2022-08-02 02:56:01 UTC,3526,0,0,,0,0,0,0,0
2022-08-02 02:57:01 UTC,3493,0,0,,3.9,0,0,0,0
2022-08-02 03:56:01 UTC,3527,0,0,,0,0,0,0,0
2022-08-02 03:57:01 UTC,3494,1,1,,0,0,0,0,0
2022-08-02 04:56:01 UTC,3528,0,0,,0,0,0,0,0
