created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-10-01 00:57:01 UTC,4535,1,2,,0,0,0,0,209
2021-10-01 01:57:01 UTC,4536,0,2,,0,0,0,0,209
2021-10-01 02:57:01 UTC,4537,0,2,,4,0,0,0,209
2021-10-01 03:57:01 UTC,4538,0,2,,0,0,0,0,209
2021-10-01 04:57:01 UTC,4539,3,5,,0,0,0,0,209
2021-10-01 05:57:01 UTC,4540,13,18,,0,0,0,0,209
2021-10-01 06:57:01 UTC,4541,13,31,,4,0,0,0,209
2021-10-01 07:57:01 UTC,4542,11,44,,0,0,0,0,209
2021-10-01 08:57:01 UTC,4543,25,69,,0,0,0,0,209
2021-10-01 09:57:01 UTC,4544,19,88,,0,0,0,0,209
2021-10-01 10:57:01 UTC,4545,13,101,,0,0,0,0,209
2021-10-01 11:57:01 UTC,4546,24,125,,0,0,0,0,209
2021-10-01 12:57:01 UTC,4547,9,134,,0,0,0,0,209
2021-10-01 13:57:01 UTC,4548,6,140,,0,0,0,0,209
2021-10-01 14:57:01 UTC,4549,13,153,,0,0,0,0,209
2021-10-01 15:57:01 UTC,4550,7,160,,0,0,0,0,209
2021-10-01 16:57:01 UTC,4551,16,176,,0,0,0,0,209
2021-10-01 17:57:01 UTC,4552,15,191,,0,0,0,0,209
2021-10-01 18:57:01 UTC,4553,4,195,,0,0,0,0,209
2021-10-01 19:57:01 UTC,4554,2,197,,0,0,0,0,209
2021-10-01 20:57:01 UTC,4555,6,203,,4,0,0,0,209
2021-10-01 21:57:01 UTC,4556,,,203,,,,,
2021-10-01 22:57:01 UTC,4557,4,4,,0,0,0,0,210
2021-10-01 23:57:01 UTC,4558,0,4,,0,0,0,0,210
2021-10-02 00:57:01 UTC,4559,2,6,,0,0,0,0,210
2021-10-02 01:57:01 UTC,4560,1,7,,0,0,0,0,210
2021-10-02 02:57:01 UTC,4561,1,8,,4,0,0,0,210
2021-10-02 03:57:01 UTC,4562,1,9,,0,0,0,0,210
2021-10-02 04:57:01 UTC,4563,2,11,,0,0,0,0,210
2021-10-02 05:57:01 UTC,4564,3,14,,0,0,0,0,210
2021-10-02 06:57:01 UTC,4565,8,22,,4,0,0,0,210
2021-10-02 07:57:01 UTC,4566,7,29,,0,0,0,0,210
2021-10-02 08:57:01 UTC,4567,21,50,,0,0,0,0,210
2021-10-02 09:57:01 UTC,4568,23,73,,0,0,0,0,210
2021-10-02 10:57:01 UTC,4569,11,84,,4,0,0,0,210
2021-10-02 11:57:01 UTC,4570,9,93,,0,0,0,0,210
2021-10-02 12:57:01 UTC,4571,5,98,,0,0,0,0,210
2021-10-02 13:57:01 UTC,4572,4,102,,0,0,0,0,210
2021-10-02 14:57:01 UTC,4573,3,105,,0,0,0,0,210
2021-10-02 15:57:01 UTC,4574,24,129,,0,0,0,0,210
2021-10-02 16:57:01 UTC,4575,11,140,,0,0,0,0,210
2021-10-02 17:57:01 UTC,4576,28,168,,0,0,0,0,210
2021-10-02 18:57:01 UTC,4577,9,177,,0,0,0,0,210
2021-10-02 19:57:01 UTC,4578,3,180,,0,0,0,0,210
2021-10-02 20:57:01 UTC,4579,4,184,,4,0,0,0,210
2021-10-02 21:57:01 UTC,4580,,,184,,,,,
2021-10-02 22:57:01 UTC,4581,3,3,,0,0,0,0,188
2021-10-02 23:57:01 UTC,4582,4,7,,0,0,0,0,188
2021-10-03 00:57:01 UTC,4583,2,9,,0,0,0,0,188
2021-10-03 01:57:01 UTC,4584,1,10,,0,0,0,0,188
2021-10-03 02:57:01 UTC,4585,1,11,,4,0,0,0,188
2021-10-03 03:57:01 UTC,4586,1,12,,0,0,0,0,188
2021-10-03 04:57:01 UTC,4587,2,14,,0,0,0,0,188
2021-10-03 05:57:01 UTC,4588,14,28,,0,0,0,0,188
2021-10-03 06:57:01 UTC,4589,12,40,,4,0,0,0,188
2021-10-03 07:57:01 UTC,4590,18,58,,0,0,0,0,188
2021-10-03 08:57:01 UTC,4591,25,83,,0,0,0,0,188
2021-10-03 09:57:01 UTC,4592,19,102,,0,0,0,0,188
2021-10-03 10:57:01 UTC,4593,23,125,,0,0,0,0,188
2021-10-03 11:57:01 UTC,4594,6,131,,0,0,0,0,188
2021-10-03 12:57:01 UTC,4595,10,141,,0,0,0,0,188
2021-10-03 13:57:01 UTC,4596,3,144,,0,0,0,0,188
2021-10-03 14:57:01 UTC,4597,4,148,,0,0,0,0,188
2021-10-03 15:57:01 UTC,4598,11,159,,0,0,0,0,188
2021-10-03 16:57:01 UTC,4599,11,170,,0,0,0,0,188
2021-10-03 17:57:01 UTC,4600,8,178,,0,0,0,0,188
2021-10-03 18:57:01 UTC,4601,4,182,,0,0,0,0,188
2021-10-03 19:57:01 UTC,4602,5,187,,0,0,0,0,188
2021-10-03 20:57:01 UTC,4603,7,194,,4,0,0,0,188
