created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-05-01 00:57:01 UTC,842,1590,4757,,0,0,0,0,13862
2021-05-01 01:57:01 UTC,843,1481,6238,,0,0,0,0,13862
2021-05-01 02:57:01 UTC,844,320,6558,,3.9,0,0,0,13862
2021-05-01 03:57:01 UTC,845,138,6716,,0,0,0,0,13862
2021-05-01 04:57:01 UTC,846,308,7024,,0,0,0,0,13862
2021-05-01 05:57:01 UTC,847,115,7139,,0,0,0,0,13862
2021-05-01 06:57:01 UTC,848,155,7294,,3.9,0,0,0,13862
2021-05-01 07:57:01 UTC,849,110,7407,,0,0,0,0,13862
2021-05-01 08:57:01 UTC,850,79,7486,,0,0,0,0,13862
2021-05-01 09:57:01 UTC,851,22,7508,,0,0,0,0,13862
2021-05-01 10:57:01 UTC,852,8,7516,,4,0,0,0,13862
2021-05-01 11:57:01 UTC,853,64,7580,,0,0,0,0,13862
2021-05-01 12:57:01 UTC,854,48,7628,,0,0,0,0,13862
2021-05-01 13:57:01 UTC,855,18,7646,,0,0,0,0,13862
2021-05-01 14:57:01 UTC,856,13,7659,,4,0,0,0,13862
2021-05-01 15:57:01 UTC,857,59,7718,,0,0,0,0,13862
2021-05-01 16:57:01 UTC,858,286,8004,,0,0,0,0,13862
2021-05-01 17:57:01 UTC,859,764,8768,,0,0,0,0,13862
2021-05-01 18:57:01 UTC,860,936,9704,,4,0,0,0,13862
2021-05-01 19:57:01 UTC,861,1564,11329,,0,0,0,0,13862
2021-05-01 20:57:01 UTC,862,1426,12755,,3.9,0,0,0,13862
2021-05-01 21:57:01 UTC,863,,,12755,,,,,
2021-05-01 22:57:01 UTC,864,1244,1244,,0,0,0,0,13404
2021-05-01 23:57:01 UTC,865,1423,2667,,0,0,0,0,13404
2021-05-02 00:57:01 UTC,866,1329,3996,,0,0,0,0,13404
2021-05-02 01:57:01 UTC,867,766,4762,,0,0,0,0,13404
2021-05-02 02:57:01 UTC,868,725,5487,,3.9,0,0,0,13404
2021-05-02 03:57:01 UTC,869,490,5977,,0,0,0,0,13404
2021-05-02 04:57:01 UTC,870,1041,7018,,0,0,0,0,13404
2021-05-02 05:57:01 UTC,871,745,7763,,0,0,0,0,13404
2021-05-02 06:57:01 UTC,872,1159,8922,,3.9,0,0,0,13404
2021-05-02 07:57:01 UTC,873,992,9977,,0,0,0,0,13404
2021-05-02 08:57:01 UTC,874,895,10872,,0,0,0,0,13404
2021-05-02 09:57:01 UTC,875,616,11488,,0,0,0,0,13404
2021-05-02 10:57:01 UTC,876,48,11536,,4,0,0,0,13404
2021-05-02 11:57:01 UTC,877,87,11628,,0,0,0,0,13404
2021-05-02 12:57:01 UTC,878,46,11674,,0,0,0,0,13404
2021-05-02 13:57:01 UTC,879,126,11800,,0,0,0,0,13404
2021-05-02 14:57:01 UTC,880,218,12018,,3.9,0,0,0,13404
2021-05-02 15:57:01 UTC,881,914,12948,,0,0,0,0,13404
2021-05-02 16:57:01 UTC,882,1308,14256,,0,0,0,0,13404
2021-05-02 17:57:01 UTC,883,1172,15428,,0,0,0,0,13404
2021-05-02 18:57:01 UTC,884,653,16081,,3.9,0,0,0,13404
2021-05-02 19:57:01 UTC,885,536,16628,,0,0,0,0,13404
2021-05-02 20:57:01 UTC,886,1241,17869,,3.9,0,0,0,13404
2021-05-02 21:57:01 UTC,887,,,17869,,,,,
2021-05-02 22:57:01 UTC,888,985,985,,0,0,0,0,19036
2021-05-02 23:57:01 UTC,889,759,1744,,0,0,0,0,19036
2021-05-03 00:57:01 UTC,890,702,2446,,0,0,0,0,19036
2021-05-03 01:57:01 UTC,891,270,2716,,0,0,0,0,19036
2021-05-03 02:57:01 UTC,892,261,2977,,3.9,0,0,0,19036
2021-05-03 03:57:01 UTC,893,54,3095,,0,0,0,0,19036
2021-05-03 04:57:01 UTC,894,415,3510,,0,0,0,0,19036
2021-05-03 05:57:01 UTC,895,485,3995,,0,0,0,0,19036
2021-05-03 06:57:01 UTC,896,144,4139,,3.9,0,0,0,19036
2021-05-03 07:57:01 UTC,897,155,4308,,0,0,0,0,19036
2021-05-03 08:57:01 UTC,898,114,4422,,0,0,0,0,19036
2021-05-03 09:57:01 UTC,899,271,4693,,0,0,0,0,19036
2021-05-03 10:57:01 UTC,900,480,5173,,4,0,0,0,19036
2021-05-03 11:57:01 UTC,901,1075,6305,,0,0,0,0,19036
2021-05-03 12:57:01 UTC,902,587,6892,,0,0,0,0,19036
