created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-11-01 00:57:01 UTC,5391,4,11,,0,0,0,0,350
2021-11-01 01:57:01 UTC,5392,3,14,,0,0,0,0,350
2021-11-01 02:57:01 UTC,5393,0,14,,0,0,0,0,350
2021-11-01 03:57:01 UTC,5394,6,20,,4,0,0,0,350
2021-11-01 04:57:01 UTC,5395,0,20,,0,0,0,0,350
2021-11-01 05:57:01 UTC,5396,3,23,,0,0,0,0,350
2021-11-01 06:57:01 UTC,5397,8,31,,0,0,0,0,350
2021-11-01 07:57:01 UTC,5398,7,38,,4,0,0,0,350
2021-11-01 08:57:01 UTC,5399,18,56,,0,0,0,0,350
2021-11-01 09:57:01 UTC,5400,14,70,,0,0,0,0,350
2021-11-01 10:57:01 UTC,5401,15,85,,0,0,0,0,350
2021-11-01 11:57:01 UTC,5402,15,100,,4,0,0,0,350
2021-11-01 12:57:01 UTC,5403,21,123,,0,0,0,0,350
2021-11-01 13:57:01 UTC,5404,11,134,,0,0,0,0,350
2021-11-01 14:57:01 UTC,5405,8,142,,0,0,0,0,350
2021-11-01 15:57:01 UTC,5406,16,158,,4,0,0,0,350
2021-11-01 16:57:01 UTC,5407,14,172,,0,0,0,0,350
2021-11-01 17:57:01 UTC,5408,7,179,,0,0,0,0,350
2021-11-01 18:57:01 UTC,5409,1,180,,0,0,0,0,350
2021-11-01 19:57:01 UTC,5410,5,185,,4,0,0,0,350
2021-11-01 20:57:01 UTC,5411,3,188,,0,0,0,0,350
2021-11-01 21:57:01 UTC,5412,2,190,,4,0,0,0,350
2021-11-01 22:57:01 UTC,5413,,,190,,,,,
2021-11-01 23:57:01 UTC,5414,10,10,,0,0,0,0,202
2021-11-02 00:57:01 UTC,5415,8,18,,0,0,0,0,202
2021-11-02 01:57:01 UTC,5416,4,22,,0,0,0,0,202
2021-11-02 02:57:01 UTC,5417,2,24,,0,0,0,0,202
2021-11-02 03:57:01 UTC,5418,6,30,,4,0,0,0,202
2021-11-02 04:57:01 UTC,5419,8,39,,0,0,0,0,202
2021-11-02 05:57:01 UTC,5420,21,60,,0,0,0,0,202
2021-11-02 06:57:01 UTC,5421,47,107,,0,0,0,0,202
2021-11-02 07:57:01 UTC,5422,52,159,,4,0,0,0,202
2021-11-02 08:57:01 UTC,5423,51,221,,0,0,0,0,202
2021-11-02 09:57:01 UTC,5424,49,270,,0,0,0,0,202
2021-11-02 10:57:01 UTC,5425,58,328,,0,0,0,0,202
2021-11-02 11:57:01 UTC,5426,53,381,,4,0,0,0,202
2021-11-02 12:57:01 UTC,5427,39,420,,0,0,0,0,202
2021-11-02 13:57:01 UTC,5428,36,456,,0,0,0,0,202
2021-11-02 14:57:01 UTC,5429,76,532,,0,0,0,0,202
2021-11-02 15:57:01 UTC,5430,19,551,,4,0,0,0,202
2021-11-02 16:57:01 UTC,5431,64,615,,0,0,0,0,202
2021-11-02 17:57:01 UTC,5432,39,654,,0,0,0,0,202
2021-11-02 18:57:01 UTC,5433,67,721,,0,0,0,0,202
2021-11-02 19:57:01 UTC,5434,33,754,,4,0,0,0,202
2021-11-02 20:57:01 UTC,5435,23,779,,0,0,0,0,202
2021-11-02 21:57:01 UTC,5436,21,800,,4,0,0,0,202
2021-11-02 22:57:01 UTC,5437,,,800,,,,,
2021-11-02 23:57:01 UTC,5438,10,10,,0,0,0,0,814
2021-11-03 00:57:01 UTC,5439,5,15,,0,0,0,0,814
2021-11-03 01:57:01 UTC,5440,1,16,,0,0,0,0,814
2021-11-03 02:57:01 UTC,5441,2,18,,0,0,0,0,814
2021-11-03 03:57:01 UTC,5442,6,24,,4,0,0,0,814
2021-11-03 04:57:01 UTC,5443,12,38,,0,0,0,0,814
2021-11-03 05:57:01 UTC,5444,41,79,,0,0,0,0,814
2021-11-03 06:57:01 UTC,5445,134,213,,0,0,0,0,814
2021-11-03 07:57:01 UTC,5446,81,294,,4,0,0,0,814
2021-11-03 08:57:01 UTC,5447,51,348,,0,0,2,0,814
2021-11-03 09:57:01 UTC,5448,25,373,,0,0,2,0,814
2021-11-03 10:57:01 UTC,5449,19,392,,0,0,2,0,814
2021-11-03 11:57:01 UTC,5450,24,416,,4,0,2,0,814
2021-11-03 12:57:01 UTC,5451,25,443,,0,0,4,0,814
2021-11-03 13:57:01 UTC,5452,18,461,,0,0,4,0,814
2021-11-03 14:57:01 UTC,5453,29,490,,0,0,4,0,814
2021-11-03 15:57:01 UTC,5454,26,516,,4,0,4,0,814
2021-11-03 16:57:01 UTC,5455,37,554,,0,0,4,0,814
2021-11-03 17:57:01 UTC,5456,50,604,,0,0,4,0,814
2021-11-03 18:57:01 UTC,5457,33,637,,0,0,4,0,814
2021-11-03 19:57:01 UTC,5458,29,666,,4,0,4,0,814
2021-11-03 20:57:01 UTC,5459,14,683,,0,0,4,0,814
2021-11-03 21:57:01 UTC,5460,2,685,,4,0,4,0,814
2021-11-03 22:57:01 UTC,5461,,,685,,,,,
2021-11-03 23:57:01 UTC,5462,5,5,,0,0,0,0,685
2021-11-04 00:57:01 UTC,5463,1,6,,0,0,0,0,685
2021-11-04 01:57:01 UTC,5464,1,7,,0,0,0,0,685
2021-11-04 02:57:01 UTC,5465,0,7,,0,0,0,0,685
2021-11-04 03:57:01 UTC,5466,0,7,,4,0,0,0,685
2021-11-04 04:57:01 UTC,5467,9,16,,0,0,0,0,685
2021-11-04 05:57:01 UTC,5468,42,58,,0,0,0,0,685
2021-11-04 06:57:01 UTC,5469,140,198,,0,0,0,0,685
2021-11-04 07:57:01 UTC,5470,158,356,,4,0,0,0,685
2021-11-04 08:57:01 UTC,5471,85,461,,0,0,0,0,685
2021-11-04 09:57:01 UTC,5472,50,511,,0,0,0,0,685
2021-11-04 10:57:01 UTC,5473,33,544,,0,0,0,0,685
2021-11-04 11:57:01 UTC,5474,38,582,,4,0,0,0,685
