created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-08-01 00:57:01 UTC,3187,1,8,,0,0,0,0,774
2021-08-01 01:57:01 UTC,3188,0,8,,0,0,0,0,774
2021-08-01 02:57:01 UTC,3189,3,11,,4,0,0,0,774
2021-08-01 03:57:01 UTC,3190,5,16,,0,0,0,0,774
2021-08-01 04:57:01 UTC,3191,0,16,,0,0,0,0,774
2021-08-01 05:57:01 UTC,3192,6,22,,0,0,0,0,774
2021-08-01 06:57:01 UTC,3193,12,34,,4,0,0,0,774
2021-08-01 07:57:01 UTC,3194,10,45,,0,0,0,0,774
2021-08-01 08:57:01 UTC,3195,38,83,,0,0,0,0,774
2021-08-01 09:57:01 UTC,3196,51,134,,0,0,0,0,774
2021-08-01 10:57:01 UTC,3197,72,206,,0,0,0,0,774
2021-08-01 11:57:01 UTC,3198,33,239,,0,0,0,0,774
2021-08-01 12:57:01 UTC,3199,34,273,,0,0,0,0,774
2021-08-01 13:57:01 UTC,3200,14,287,,0,0,0,0,774
2021-08-01 14:57:01 UTC,3201,33,320,,0,0,0,0,774
2021-08-01 15:57:01 UTC,3202,26,346,,0,0,0,0,774
2021-08-01 16:57:01 UTC,3203,47,393,,0,0,0,0,774
2021-08-01 17:57:01 UTC,3204,39,432,,0,0,0,0,774
2021-08-01 18:57:01 UTC,3205,33,465,,0,0,0,0,774
2021-08-01 19:57:01 UTC,3206,38,503,,0,0,0,0,774
2021-08-01 20:57:01 UTC,3207,12,515,,3.9,0,0,0,774
2021-08-01 21:57:01 UTC,3208,,,515,,,,,
2021-08-01 22:57:01 UTC,3209,5,5,,0,0,0,0,523
2021-08-01 23:57:01 UTC,3210,4,9,,0,0,0,0,523
2021-08-02 00:57:01 UTC,3211,3,12,,0,0,0,0,523
2021-08-02 01:57:01 UTC,3212,0,12,,0,0,0,0,523
2021-08-02 02:57:01 UTC,3213,3,15,,4,0,0,0,523
2021-08-02 03:57:01 UTC,3214,2,17,,0,0,0,0,523
2021-08-02 04:57:01 UTC,3215,4,21,,0,0,0,0,523
2021-08-02 05:57:01 UTC,3216,7,28,,0,0,0,0,523
2021-08-02 06:57:01 UTC,3217,15,43,,3.9,0,0,0,523
2021-08-02 07:57:01 UTC,3218,19,64,,0,0,0,0,523
2021-08-02 08:57:01 UTC,3219,26,90,,0,0,0,0,523
2021-08-02 09:57:01 UTC,3220,37,127,,0,0,0,0,523
2021-08-02 10:57:01 UTC,3221,59,186,,0,0,0,0,523
2021-08-02 11:57:01 UTC,3222,40,226,,0,0,0,0,523
2021-08-02 12:57:01 UTC,3223,76,302,,0,0,0,0,523
2021-08-02 13:57:01 UTC,3224,57,359,,0,0,0,0,523
2021-08-02 14:57:01 UTC,3225,77,436,,0,0,0,0,523
2021-08-02 15:57:01 UTC,3226,38,474,,0,0,0,0,523
2021-08-02 16:57:01 UTC,3227,56,530,,0,0,0,0,523
2021-08-02 17:57:01 UTC,3228,40,570,,0,0,0,0,523
2021-08-02 18:57:01 UTC,3229,57,627,,4,0,0,0,523
2021-08-02 19:57:01 UTC,3230,27,654,,0,0,0,0,523
2021-08-02 20:57:01 UTC,3231,18,672,,3.9,0,0,0,523
2021-08-02 21:57:01 UTC,3232,,,672,,,,,
2021-08-02 22:57:01 UTC,3233,7,7,,0,0,0,0,682
2021-08-02 23:57:01 UTC,3234,1,8,,0,0,0,0,682
2021-08-03 00:57:01 UTC,3235,1,9,,0,0,0,0,682
2021-08-03 01:57:01 UTC,3236,4,13,,0,0,0,0,682
2021-08-03 02:57:01 UTC,3237,4,17,,3.9,0,0,0,682
2021-08-03 03:57:01 UTC,3238,6,23,,0,0,0,0,682
2021-08-03 04:57:01 UTC,3239,35,58,,0,0,0,0,682
2021-08-03 05:57:01 UTC,3240,26,84,,0,0,0,0,682
2021-08-03 06:57:01 UTC,3241,22,106,,4,0,0,0,682
2021-08-03 07:57:01 UTC,3242,35,144,,0,0,0,0,682
2021-08-03 08:57:01 UTC,3243,39,183,,0,0,0,0,682
2021-08-03 09:57:01 UTC,3244,41,224,,0,0,0,0,682
2021-08-03 10:57:01 UTC,3245,44,268,,4,0,0,0,682
2021-08-03 11:57:01 UTC,3246,37,305,,0,0,0,0,682
2021-08-03 12:57:01 UTC,3247,55,360,,0,0,0,0,682
2021-08-03 13:57:01 UTC,3248,45,405,,0,0,0,0,682
2021-08-03 14:57:01 UTC,3249,50,455,,0,0,0,0,682
2021-08-03 15:57:01 UTC,3250,47,502,,0,0,0,0,682
2021-08-03 16:57:01 UTC,3251,45,547,,0,0,0,0,682
2021-08-03 17:57:01 UTC,3252,37,584,,0,0,0,0,682
2021-08-03 18:57:01 UTC,3253,25,609,,0,0,0,0,682
2021-08-03 19:57:01 UTC,3254,34,643,,0,0,0,0,682
2021-08-03 20:57:01 UTC,3255,25,668,,4,0,0,0,682
2021-08-03 21:57:01 UTC,3256,,,668,,,,,
2021-08-03 22:57:01 UTC,3257,12,12,,0,0,0,0,678
2021-08-03 23:57:01 UTC,3258,11,23,,0,0,0,0,678
2021-08-04 00:57:01 UTC,3259,15,38,,0,0,0,0,678
2021-08-04 01:57:01 UTC,3260,6,44,,0,0,0,0,678
2021-08-04 02:57:01 UTC,3261,1,45,,3.9,0,0,0,678
2021-08-04 03:57:01 UTC,3262,10,55,,0,0,0,0,678
2021-08-04 04:57:01 UTC,3263,25,80,,0,0,0,0,678
2021-08-04 05:57:01 UTC,3264,18,98,,0,0,0,0,678
2021-08-04 06:57:01 UTC,3265,9,107,,4,0,0,0,678
2021-08-04 07:57:01 UTC,3266,17,125,,0,0,0,0,678
2021-08-04 08:57:01 UTC,3267,34,159,,0,0,0,0,678
2021-08-04 09:57:01 UTC,3268,32,191,,0,0,0,0,678
2021-08-04 10:57:01 UTC,3269,34,225,,0,0,0,0,678
2021-08-04 11:57:01 UTC,3270,56,281,,0,0,0,0,678
2021-08-04 12:57:01 UTC,3271,79,360,,0,0,0,0,678
2021-08-04 13:57:01 UTC,3272,43,403,,0,0,0,0,678
2021-08-04 14:57:01 UTC,3273,33,436,,0,0,0,0,678
2021-08-04 15:57:01 UTC,3274,46,482,,0,0,0,0,678
2021-08-04 16:57:01 UTC,3275,43,525,,0,0,0,0,678
2021-08-04 17:57:01 UTC,3276,50,575,,0,0,0,0,678
2021-08-04 18:57:01 UTC,3277,37,612,,0,0,0,0,678
2021-08-04 19:57:01 UTC,3278,20,632,,0,0,0,0,678
2021-08-04 20:57:01 UTC,3279,11,643,,4,0,0,0,678
2021-08-04 21:57:01 UTC,3280,,,643,,,,,
2021-08-04 22:57:01 UTC,3281,6,6,,0,0,0,0,647
2021-08-04 23:57:01 UTC,3282,5,11,,0,0,0,0,647
2021-08-05 00:57:01 UTC,3283,3,14,,0,0,0,0,647
2021-08-05 01:57:01 UTC,3284,4,18,,0,0,0,0,647
2021-08-05 02:57:01 UTC,3285,3,21,,4,0,0,0,647
2021-08-05 03:57:01 UTC,3286,5,27,,0,0,0,0,647
2021-08-05 04:57:01 UTC,3287,25,52,,0,0,0,0,647
2021-08-05 05:57:01 UTC,3288,20,72,,0,0,0,0,647
2021-08-05 06:57:01 UTC,3289,5,77,,4,0,0,0,647
2021-08-05 07:57:01 UTC,3290,15,92,,0,0,0,0,647
2021-08-05 08:57:01 UTC,3291,47,139,,0,0,0,0,647
2021-08-05 09:57:01 UTC,3292,28,167,,0,0,0,0,647
2021-08-05 10:57:01 UTC,3293,31,198,,4,0,0,0,647
2021-08-05 11:57:01 UTC,3294,26,224,,0,0,0,0,647
2021-08-05 12:57:01 UTC,3295,35,259,,0,0,0,0,647
2021-08-05 13:57:01 UTC,3296,54,313,,0,0,0,0,647
2021-08-05 14:57:01 UTC,3297,57,370,,0,0,0,0,647
2021-08-05 15:57:01 UTC,3298,40,410,,0,0,0,0,647
2021-08-05 16:57:01 UTC,3299,37,447,,0,0,0,0,647
2021-08-05 17:57:01 UTC,3300,55,502,,0,0,0,0,647
2021-08-05 18:57:01 UTC,3301,30,532,,4,0,0,0,647
2021-08-05 19:57:01 UTC,3302,18,550,,0,0,0,0,647
2021-08-05 20:57:01 UTC,3303,8,558,,4,0,0,0,647
