created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-07-01 00:57:01 UTC,2419,1,17,,0,0,0,0,669
2021-07-01 01:57:01 UTC,2420,4,21,,0,0,0,0,669
2021-07-01 02:57:01 UTC,2421,1,22,,0,0,0,0,669
2021-07-01 03:57:01 UTC,2422,2,24,,0,0,0,0,669
2021-07-01 04:57:01 UTC,2423,6,30,,0,0,0,0,669
2021-07-01 05:57:01 UTC,2424,12,42,,0,0,0,0,669
2021-07-01 06:57:01 UTC,2425,27,69,,0,0,0,0,669
2021-07-01 07:57:01 UTC,2426,31,100,,0,0,0,0,669
2021-07-01 08:57:01 UTC,2427,37,137,,0,0,0,0,669
2021-07-01 09:57:01 UTC,2428,43,180,,0,0,0,0,669
2021-07-01 10:57:01 UTC,2429,46,226,,0,0,0,0,669
2021-07-01 11:57:01 UTC,2430,37,263,,0,0,0,0,669
2021-07-01 12:57:01 UTC,2431,44,307,,0,0,0,0,669
2021-07-01 13:57:01 UTC,2432,45,352,,0,0,0,0,669
2021-07-01 14:57:01 UTC,2433,43,395,,0,0,0,0,669
2021-07-01 15:57:01 UTC,2434,41,436,,0,0,0,0,669
2021-07-01 16:57:01 UTC,2435,65,501,,0,0,0,0,669
2021-07-01 17:57:01 UTC,2436,50,551,,0,0,0,0,669
2021-07-01 18:57:01 UTC,2437,40,591,,0,0,0,0,669
2021-07-01 19:57:01 UTC,2438,31,622,,0,0,0,0,669
2021-07-01 20:57:01 UTC,2439,17,639,,0,0,0,0,669
2021-07-01 21:57:01 UTC,2440,,,639,,,,,
2021-07-01 22:57:01 UTC,2441,9,9,,0,0,0,0,653
2021-07-01 23:57:01 UTC,2442,4,13,,0,0,0,0,653
2021-07-02 00:57:01 UTC,2443,6,19,,0,0,0,0,653
2021-07-02 01:57:01 UTC,2444,2,21,,0,0,0,0,653
2021-07-02 02:57:01 UTC,2445,1,22,,0,0,0,0,653
2021-07-02 03:57:01 UTC,2446,0,22,,0,0,0,0,653
2021-07-02 04:57:01 UTC,2447,5,27,,0,0,0,0,653
2021-07-02 05:57:01 UTC,2448,19,46,,0,0,0,0,653
2021-07-02 06:57:01 UTC,2449,26,72,,0,0,0,0,653
2021-07-02 07:57:01 UTC,2450,28,100,,0,0,0,0,653
2021-07-02 08:57:01 UTC,2451,41,141,,0,0,0,0,653
2021-07-02 09:57:01 UTC,2452,54,195,,0,0,0,0,653
2021-07-02 10:57:01 UTC,2453,57,252,,0,0,0,0,653
2021-07-02 11:57:01 UTC,2454,39,291,,0,0,0,0,653
2021-07-02 12:57:01 UTC,2455,59,350,,0,0,0,0,653
2021-07-02 13:57:01 UTC,2456,56,406,,0,0,0,0,653
2021-07-02 14:57:01 UTC,2457,57,463,,0,0,0,0,653
2021-07-02 15:57:01 UTC,2458,39,502,,0,0,0,0,653
2021-07-02 16:57:01 UTC,2459,41,543,,0,0,0,0,653
2021-07-02 17:57:01 UTC,2460,44,587,,0,0,0,0,653
2021-07-02 18:57:01 UTC,2461,43,630,,0,0,0,0,653
2021-07-02 19:57:01 UTC,2462,37,667,,0,0,0,0,653
2021-07-02 20:57:01 UTC,2463,17,684,,0,0,0,0,653
2021-07-02 21:57:01 UTC,2464,,,684,,,,,
2021-07-02 22:57:01 UTC,2465,14,14,,0,0,0,0,702
2021-07-02 23:57:01 UTC,2466,6,20,,0,0,0,0,702
2021-07-03 00:57:01 UTC,2467,3,23,,0,0,0,0,702
2021-07-03 01:57:01 UTC,2468,2,25,,0,0,0,0,702
2021-07-03 02:57:01 UTC,2469,0,25,,0,0,0,0,702
2021-07-03 03:57:01 UTC,2470,3,28,,0,0,0,0,702
2021-07-03 04:57:01 UTC,2471,2,30,,0,0,0,0,702
2021-07-03 05:57:01 UTC,2472,6,36,,0,0,0,0,702
2021-07-03 06:57:01 UTC,2473,20,56,,0,0,0,0,702
2021-07-03 07:57:01 UTC,2474,18,74,,0,0,0,0,702
2021-07-03 08:57:01 UTC,2475,40,114,,0,0,0,0,702
2021-07-03 09:57:01 UTC,2476,50,164,,0,0,0,0,702
2021-07-03 10:57:01 UTC,2477,37,201,,0,0,0,0,702
2021-07-03 11:57:01 UTC,2478,36,237,,0,0,0,0,702
2021-07-03 12:57:01 UTC,2479,42,279,,0,0,0,0,702
2021-07-03 13:57:01 UTC,2480,29,308,,0,0,0,0,702
2021-07-03 14:57:01 UTC,2481,41,349,,0,0,0,0,702
2021-07-03 15:57:01 UTC,2482,39,388,,0,0,0,0,702
2021-07-03 16:57:01 UTC,2483,29,417,,0,0,0,0,702
2021-07-03 17:57:01 UTC,2484,57,474,,0,0,0,0,702
2021-07-03 18:57:01 UTC,2485,51,525,,0,0,0,0,702
2021-07-03 19:57:01 UTC,2486,25,550,,0,0,0,0,702
2021-07-03 20:57:01 UTC,2487,26,576,,0,0,0,0,702
2021-07-03 21:57:01 UTC,2488,,,576,,,,,
